environment | time (second),hrv | V (millivolt)
1.095,15.1279772421763
1.096,14.8860355203299
1.097,14.6382530409325
1.098,14.3848658997558
1.099,14.1260839523279
1.1,13.8620938754656
1.101,13.5930607605631
1.102,13.3191316517552
1.103,13.0404344000985
1.104,12.7570822905677
1.105,12.4691724186758
1.106,12.1767889179573
1.107,11.8800029951839
1.108,11.5788756943781
1.109,11.2734578167083
1.11,10.9637878922345
1.111,10.6498975142169
1.112,10.3318127536264
1.113,10.0095508815538
1.114,9.68312215118207
1.115,9.35253271213828
1.116,9.01778330752895
1.117,8.67886254629396
1.118,8.33575387161062
1.119,7.98844371053664
1.12,7.63692467486795
1.121,7.2811598763154
1.122,6.92113050170112
1.123,6.55679895841225
1.124,6.18813754765248
1.125,5.81510734625529
1.126,5.43767091477634
1.127,5.05578902865299
1.128,4.66941694006762
1.129,4.27851000563291
1.13,3.88301970908569
1.131,3.48289523688323
1.132,3.07808340143731
1.133,2.66852837590281
1.134,2.25417152628241
1.135,1.83495089554584
1.136,1.41080183979352
1.137,0.981655501918572
1.138,0.547439604602472
1.139,0.10807748997384
1.14,-0.336513141103128
1.141,-0.786420207876941
1.142,-1.2417386478688
1.143,-1.70257053403703
1.144,-2.16902625960384
1.145,-2.64122564886358
1.146,-3.11929977669094
1.147,-3.60339240832475
1.148,-4.09366243482349
1.149,-4.59028488875225
1.15,-5.09345339919801
1.151,-5.60338318141469
1.152,-6.12031342786413
1.153,-6.64451418450787
1.154,-7.17628840095138
1.155,-7.71597782717053
1.156,-8.26396584567038
1.157,-8.82068199935528
1.158,-9.38660711744305
1.159,-9.96229265113869
1.16,-10.5483689809709
1.161,-11.1455439590651
1.162,-11.7546199791921
1.163,-12.3765117896267
1.164,-13.0122503566854
1.165,-13.6630091652495
1.166,-14.3301137670316
1.167,-15.0150605636189
1.168,-15.7195339558079
1.169,-16.4454205293771
1.17,-17.1948220046899
1.171,-17.9700604756955
1.172,-18.7736737238744
1.173,-19.608392206581
1.174,-20.4770929367545
1.175,-21.3827023836046
1.176,-22.3280664856378
1.177,-23.3157232180527
1.178,-24.3476721393311
1.179,-25.4250371701503
1.18,-26.5477822343675
1.181,-27.7144611297401
1.182,-28.9220815443868
1.183,-30.1660799064801
1.184,-31.4405514104502
1.185,-32.738430489779
1.186,-34.0518654979589
1.187,-35.3725317681982
1.188,-36.691945200226
1.189,-38.0017259486569
1.19,-39.2938059418081
1.191,-40.5606098984742
1.192,-41.7951521822242
1.193,-42.9911649233942
1.194,-44.1431717854531
1.195,-45.2465041965152
1.196,-46.2973797951431
1.197,-47.2928910805731
1.198,-48.2310024634247
1.199,-49.1105218621371
1.2,-49.9310504076234
1.201,-50.6929163915391
1.202,-51.3970957148107
1.203,-52.0451185999609
1.204,-52.6389763488762
1.205,-53.1810268228513
1.206,-53.6739013371456
1.207,-54.1204188334497
1.208,-54.5235085526563
1.209,-54.8861414558499
1.21,-55.2112743626006
1.211,-55.5018007157883
1.212,-55.7605157472253
1.213,-55.9900935886788
1.214,-56.1930579122331
1.215,-56.3717729048297
1.216,-56.5284458204435
1.217,-56.6651184325701
1.218,-56.783661443642
1.219,-56.8857940375643
1.22,-56.9730872508319
1.221,-57.0469630054947
1.222,-57.1087471277381
1.223,-57.1595221724014
1.224,-57.2004198144089
1.225,-57.2323603652081
1.226,-57.2561978739193
1.227,-57.2726996217534
1.228,-57.282555187518
1.229,-57.2863816916623
1.23,-57.2847324705709
1.231,-57.2781046423643
1.232,-57.2669444233711
1.233,-57.2516529141721
1.234,-57.2325900139686
1.235,-57.2100787914333
1.236,-57.1844100106457
1.237,-57.1558440646907
1.238,-57.1246174190321
1.239,-57.0909435944033
1.24,-57.0550156517941
1.241,-57.0170083681863
1.242,-56.9770804515044
1.243,-56.9353761657548
1.244,-56.892026686485
1.245,-56.8471509048828
1.246,-56.8008582815968
1.247,-56.7532488179636
1.248,-56.7044149084994
1.249,-56.6544425143166
1.25,-56.6034098665582
1.251,-56.5513910183478
1.252,-56.4984529885713
1.253,-56.4446590310771
1.254,-56.3900674900056
1.255,-56.3347330486577
1.256,-56.2787070571897
1.257,-56.2220376138432
1.258,-56.1647695437093
1.259,-56.1069465164061
1.26,-56.0486106420042
1.261,-55.9897962644812
1.262,-55.9305429738434
1.263,-55.8708878949903
1.264,-55.8108644762477
1.265,-55.7505030976653
1.266,-55.6898354430739
1.267,-55.6288901860737
1.268,-55.5676944468306
1.269,-55.5062746060094
1.27,-55.4446568002542
1.271,-55.3828651597972
1.272,-55.3209237753039
1.273,-55.258856057002
1.274,-55.1966845708602
1.275,-55.1344305964406
1.276,-55.07211572905
1.277,-55.0097595002815
1.278,-54.9473813625144
1.279,-54.8849998820504
1.28,-54.8226329596523
1.281,-54.7602975517194
1.282,-54.6980105324661
1.283,-54.6357879434364
1.284,-54.5736452727928
1.285,-54.5115974581831
1.286,-54.44965907025
1.287,-54.3878437711514
1.288,-54.3261647926354
1.289,-54.2646348633708
1.29,-54.2032660640768
1.291,-54.1420699270239
1.292,-54.0810575512639
1.293,-54.0202395017093
1.294,-53.9596257827356
1.295,-53.8992258591783
1.296,-53.8390487419013
1.297,-53.7791028978983
1.298,-53.7193962869404
1.299,-53.6599363992489
1.3,-53.6007303717227
1.301,-53.5417847944061
1.302,-53.4831057822564
1.303,-53.4246989703196
1.304,-53.3665695795898
1.305,-53.3087221620579
1.306,-53.2511608985972
1.307,-53.1938896329457
1.308,-53.1369119460042
1.309,-53.0802308471665
1.31,-53.0238489672149
1.311,-52.9677685860436
1.312,-52.9119915000564
1.313,-52.8565191301215
1.314,-52.8013525640713
1.315,-52.7464924856609
1.316,-52.691939296881
1.317,-52.637693043889
1.318,-52.5837534576391
1.319,-52.5301199576203
1.32,-52.4767916437465
1.321,-52.4237673175815
1.322,-52.3710455588219
1.323,-52.3186245828423
1.324,-52.2665023212242
1.325,-52.2146766465428
1.326,-52.1631449386258
1.327,-52.1119044196898
1.328,-52.0609522943596
1.329,-52.0102852639214
1.33,-51.9598999668984
1.331,-51.9097929777371
1.332,-51.8599604486172
1.333,-51.8103985252523
1.334,-51.7611032150745
1.335,-51.7120702123539
1.336,-51.6632952500775
1.337,-51.6147738509639
1.338,-51.566501325098
1.339,-51.5184730774966
1.34,-51.4706842200931
1.341,-51.4231297675008
1.342,-51.3758048324547
1.343,-51.3287042176967
1.344,-51.2818227143455
1.345,-51.2351551647544
1.346,-51.1886961617343
1.347,-51.1424403205934
1.348,-51.0963822677849
1.349,-51.0505164421713
1.35,-51.0048373328761
1.351,-50.9593393975072
1.352,-50.9140169686735
1.353,-50.8688645186216
1.354,-50.8238763790215
1.355,-50.7790467877899
1.356,-50.7343699641829
1.357,-50.6898402438505
1.358,-50.6454520120729
1.359,-50.6011993263279
1.36,-50.5570763339809
1.361,-50.5130772156309
1.362,-50.4691965705063
1.363,-50.4254283549294
1.364,-50.381766737715
1.365,-50.3382058723808
1.366,-50.2947401307384
1.367,-50.2513636501545
1.368,-50.2080705886421
1.369,-50.164855123996
1.37,-50.1217114583105
1.371,-50.0786337881637
1.372,-50.0356162752281
1.373,-49.9926530931084
1.374,-49.9497384291916
1.375,-49.9068665205767
1.376,-49.8640315206387
1.377,-49.8212276137585
1.378,-49.7784489838562
1.379,-49.7356897022703
1.38,-49.6929439655963
1.381,-49.6502059277351
1.382,-49.6074697349013
1.383,-49.564729359064
1.384,-49.5219788357894
1.385,-49.4792122802252
1.386,-49.4364237351626
1.387,-49.3936071727755
1.388,-49.3507564665129
1.389,-49.3078656310816
1.39,-49.2649285951602
1.391,-49.2219392533549
1.392,-49.1788911860842
1.393,-49.1357783131105
1.394,-49.0925943917038
1.395,-49.0493331471157
1.396,-49.0059879032639
1.397,-48.9625522107736
1.398,-48.9190196377236
1.399,-48.8753836238254
1.4,-48.8316373851429
1.401,-48.7877739836054
1.402,-48.7437867251758
1.403,-48.6996687162946
1.404,-48.6554129358685
1.405,-48.6110118781679
1.406,-48.5664585301831
1.407,-48.5217455853678
1.408,-48.4768656528496
1.409,-48.4318105756937
1.41,-48.3865727479419
1.411,-48.3411443796063
1.412,-48.295517491996
1.413,-48.249683601108
1.414,-48.2036341033556
1.415,-48.1573606741133
1.416,-48.1108546431758
1.417,-48.064107027308
1.418,-48.0171081601252
1.419,-47.9698490488434
1.42,-47.922320210482
1.421,-47.8745119907318
1.422,-47.8264132837657
1.423,-47.7780142413753
1.424,-47.7293043697233
1.425,-47.680272918099
1.426,-47.630908031608
1.427,-47.5811979840796
1.428,-47.5311312822938
1.429,-47.4806958566842
1.43,-47.429878915496
1.431,-47.3786667023569
1.432,-47.3270464639231
1.433,-47.2750045931936
1.434,-47.2225270651231
1.435,-47.1695972779904
1.436,-47.116201070574
1.437,-47.0623228742941
1.438,-47.0079467129897
1.439,-46.9530542052052
1.44,-46.897627945329
1.441,-46.8416504072148
1.442,-46.7851031284853
1.443,-46.7279657606108
1.444,-46.6702165915776
1.445,-46.6118357788553
1.446,-46.5528017717677
1.447,-46.4930920881243
1.448,-46.4326810160342
1.449,-46.3715445427085
1.45,-46.3096566663148
1.451,-46.2469893918959
1.452,-46.1835147919194
1.453,-46.1192030197045
1.454,-46.0540216231608
1.455,-45.9879386114067
1.456,-45.9209199585559
1.457,-45.8529299888597
1.458,-45.7839321617399
1.459,-45.7138873324062
1.46,-45.6427537269572
1.461,-45.5704897798724
1.462,-45.4970486261315
1.463,-45.4223798944623
1.464,-45.3464343788988
1.465,-45.2691573720752
1.466,-45.1904914949626
1.467,-45.1103782166067
1.468,-45.0287535520077
1.469,-44.9455511527417
1.47,-44.8607027251928
1.471,-44.7741279557551
1.472,-44.685746661846
1.473,-44.5954762518549
1.474,-44.5032246208015
1.475,-44.4088948909722
1.476,-44.3123812397908
1.477,-44.2135722837781
1.478,-44.1123454474878
1.479,-44.0085724664834
1.48,-43.9021167142002
1.481,-43.7928312676535
1.482,-43.680557921842
1.483,-43.5651221978128
1.484,-43.4463352084821
1.485,-43.323990998537
1.486,-43.1978696509371
1.487,-43.0677303169247
1.488,-42.9333144526664
1.489,-42.7943291535497
1.49,-42.6504646637943
1.491,-42.5013711408193
1.492,-42.3466633142733
1.493,-42.185914660125
1.494,-42.0186533545923
1.495,-41.8443538825499
1.496,-41.6624282668169
1.497,-41.4722158870257
1.498,-41.2729700279974
1.499,-41.0638477478056
1.5,-40.8438872723284
1.501,-40.6119872346607
1.502,-40.366879089236
1.503,-40.1070882912241
1.504,-39.8309026486384
1.505,-39.5363186691247
1.506,-39.2209476177213
1.507,-38.8819142270383
1.508,-38.515744370616
1.509,-38.1181931490779
1.51,-37.6839853932143
1.511,-37.2065073778865
1.512,-36.6772411318
1.513,-36.0850099723767
1.514,-35.4148555310871
1.515,-34.6462020938605
1.516,-33.7495853746235
1.517,-32.6811305725708
1.518,-31.3722266956712
1.519,-29.7080270288623
1.52,-27.481757079072
1.521,-24.2927292966551
1.522,-19.3952403405032
1.523,-12.1774393356797
1.524,-4.20814696727623
1.525,2.22684750911492
1.526,6.81120193590925
1.527,10.0129251331038
1.528,12.2615203648463
1.529,13.852897981553
1.53,14.9864860189493
1.531,15.7978693101597
1.532,16.3797148915492
1.533,16.7956671310272
1.534,17.0896840670251
1.535,17.2923598951867
1.536,17.4251931532453
1.537,17.5034657118511
1.538,17.5381872030726
1.539,17.5374090208174
1.54,17.507112446782
1.541,17.4518206477151
1.542,17.3750150412116
1.543,17.2794100142022
1.544,17.167172481547
1.545,17.0400616616815
1.546,16.8995220057337
1.547,16.7467591233663
1.548,16.5827931053979
1.549,16.4084963472533
1.55,16.2246223417928
1.551,16.0318276766947
1.552,15.8306882973144
1.553,15.6217125975084
1.554,15.405349749801
1.555,15.1819993479179
1.556,14.9520184266647
1.557,14.7157260878352
1.558,14.4734028715121
1.559,14.2253020273561
1.56,13.9716507305179
1.561,13.7126459148271
1.562,13.4484685762347
1.563,13.1792766602296
1.564,12.9052066395691
1.565,12.6263806664295
1.566,12.3429048591589
1.567,12.0548715909948
1.568,11.7623645883707
1.569,11.4654451296884
1.57,11.1641747512102
1.571,10.8585966832895
1.572,10.5487496293951
1.573,10.2346632428164
1.574,9.91635878014427
1.575,9.59385133167618
1.576,9.26714964442917
1.577,8.93625535192995
1.578,8.60116706510691
1.579,8.26187695255115
1.58,7.91837271869739
1.581,7.57063812540763
1.582,7.218652124158
1.583,6.86239179003682
1.584,6.50182831860093
1.585,6.13693136525486
1.586,5.76766814442553
1.587,5.39400040030639
1.588,5.01589169337303
1.589,4.63329888132206
1.59,4.24617876460871
1.591,3.85448512846121
1.592,3.45816887490219
1.593,3.05717883365055
1.594,2.65146113312373
1.595,2.24095824046154
1.596,1.82561082647152
1.597,1.40535551261838
1.598,0.980125199813135
1.599,0.549850666610498
1.6,0.114455779490808
1.601,-0.326140170273996
1.602,-0.772023672166405
1.603,-1.22328698923508
1.604,-1.68002897096771
1.605,-2.14235684442497
1.606,-2.61038802897158
1.607,-3.08425080452979
1.608,-3.56408799368734
1.609,-4.05005322305592
1.61,-4.54231244424802
1.611,-5.04105629974976
1.612,-5.54649832729128
1.613,-6.05887209573579
1.614,-6.57843431538437
1.615,-7.10547481597677
1.616,-7.64033273002549
1.617,-8.18338161749231
1.618,-8.73503129324962
1.619,-9.29575132722143
1.62,-9.86607955898852
1.621,-10.4466258159375
1.622,-11.0380680203952
1.623,-11.6411811270275
1.624,-12.2568454243474
1.625,-12.8860675720909
1.626,-13.5299721483417
1.627,-14.1898360610849
1.628,-14.8671075044547
1.629,-15.5634077884429
1.63,-16.2805586151457
1.631,-17.0205931522768
1.632,-17.7857594321299
1.633,-18.5785220326222
1.634,-19.4015436382679
1.635,-20.2576435185074
1.636,-21.1497213596594
1.637,-22.0806312690181
1.638,-23.0529968477678
1.639,-24.068964884556
1.64,-25.1299119944523
1.641,-26.2361413783444
1.642,-27.3866194251227
1.643,-28.5787957891508
1.644,-29.8085832297725
1.645,-31.0704520082246
1.646,-32.3576974018985
1.647,-33.6627052099589
1.648,-34.9773274713079
1.649,-36.2931387625549
1.65,-37.601788839141
1.651,-38.895137217862
1.652,-40.1655141421525
1.653,-41.4057917806748
1.654,-42.6095355946954
1.655,-43.7710500558493
1.656,-44.8854571014402
1.657,-45.9487298788551
1.658,-46.9577139325489
1.659,-47.9101221142171
1.66,-48.8045133138983
1.661,-49.6402495620534
1.662,-50.417434691398
1.663,-51.1368399956623
1.664,-51.7998158837209
1.665,-52.4081989806981
1.666,-52.9642192403581
1.667,-53.4704067683376
1.668,-53.9295045530672
1.669,-54.3443890966113
1.67,-54.7180000879117
1.671,-55.0532796497004
1.672,-55.3531259405291
1.673,-55.6203469752781
1.674,-55.8576417290873
1.675,-56.0675650672488
1.676,-56.2525160852669
1.677,-56.4147439223069
1.678,-56.5563417879916
1.679,-56.6792021361199
1.68,-56.7851052239488
1.681,-56.8756649302323
1.682,-56.9523288476728
1.683,-57.0164356227494
1.684,-57.0691802890899
1.685,-57.1116702356193
1.686,-57.1448712198904
1.687,-57.1696808347313
1.688,-57.18684681938
1.689,-57.1971540321987
1.69,-57.2011858548604
1.691,-57.1995360671099
1.692,-57.1927206096865
1.693,-57.1812012922152
1.694,-57.1653956811876
1.695,-57.1456779702778
1.696,-57.1223843620321
1.697,-57.0958170395506
1.698,-57.0662480715724
1.699,-57.0339231430887
1.7,-56.9990644715172
1.701,-56.9618730594497
1.702,-56.9225309558501
1.703,-56.8812039747174
1.704,-56.8380418977411
1.705,-56.7931829185467
1.706,-56.7467493525063
1.707,-56.6988569513253
1.708,-56.6496086443275
1.709,-56.5991017969444
1.71,-56.547425469269
1.711,-56.4946620982397
1.712,-56.4408883608594
1.713,-56.3861747828181
1.714,-56.3305871296091
1.715,-56.2741864604444
1.716,-56.2170300323188
1.717,-56.1591714428116
1.718,-56.1006608149868
1.719,-56.0415462300945
1.72,-55.9818729588401
1.721,-55.9216821400296
1.722,-55.8610159514441
1.723,-55.799913210845
1.724,-55.7384085777546
1.725,-55.6765389530828
1.726,-55.6143377744267
1.727,-55.5518355482369
1.728,-55.4890638455492
1.729,-55.4260517929075
1.73,-55.3628269209042
1.731,-55.2994163989919
1.732,-55.23584602752
1.733,-55.1721406336233
1.734,-55.1083243416755
1.735,-55.0444202601205
1.736,-54.9804507528858
1.737,-54.9164377062082
1.738,-54.8524017317309
1.739,-54.7883628265868
1.74,-54.7243406329051
1.741,-54.6603535418167
1.742,-54.5964193866382
1.743,-54.5325554395768
1.744,-54.4687782258398
1.745,-54.4051036059827
1.746,-54.341546796088
1.747,-54.2781225027205
1.748,-54.2148447813083
1.749,-54.1517271313359
1.75,-54.0887822965681
1.751,-54.0260226157427
1.752,-53.9634598366307
1.753,-53.90110491416
1.754,-53.8389684220518
1.755,-53.7770603042356
1.756,-53.7153900070808
1.757,-53.6539663678582
1.758,-53.5927977019773
1.759,-53.531891824925
1.76,-53.4712560019864
1.761,-53.4108969796774
1.762,-53.3508208910348
1.763,-53.2910334394941
1.764,-53.2315398104778
1.765,-53.1723448155545
1.766,-53.1134526710299
1.767,-53.0548672020911
1.768,-52.9965918929935
1.769,-52.9386297193925
1.77,-52.8809831714303
1.771,-52.823654054123
1.772,-52.7666439919884
1.773,-52.709954092911
1.774,-52.6535851335024
1.775,-52.5975374721929
1.776,-52.5418112835047
1.777,-52.4864062980916
1.778,-52.4313219109965
1.779,-52.3765571026699
1.78,-52.3221105578054
1.781,-52.2679806212191
1.782,-52.2141653874791
1.783,-52.1606626422346
1.784,-52.1074699116999
1.785,-52.0545844456153
1.786,-52.0020032784393
1.787,-51.9497231365646
1.788,-51.89774052949
1.789,-51.8460518872553
1.79,-51.7946531783958
1.791,-51.7435402833791
1.792,-51.6927091052276
1.793,-51.64215501524
1.794,-51.5918733919086
1.795,-51.5418596456576
1.796,-51.4921087109483
1.797,-51.4426155529415
1.798,-51.3933751268488
1.799,-51.3443820247368
1.8,-51.295630872234
1.801,-51.2471162693795
1.802,-51.198832522996
1.803,-51.1507739934473
1.804,-51.1029350114454
1.805,-51.0553096637169
1.806,-51.0078921042333
1.807,-50.9606764476066
1.808,-50.9136566207416
1.809,-50.8668266212131
1.81,-50.8201804002886
1.811,-50.7737117700151
1.812,-50.7274146199225
1.813,-50.6812827898679
1.814,-50.6353100174918
1.815,-50.5894901169459
1.816,-50.5438168516743
1.817,-50.4982839180572
1.818,-50.4528850750794
1.819,-50.4076140349465
1.82,-50.3624644714612
1.821,-50.317430110478
1.822,-50.2725046355326
1.823,-50.227681710315
1.824,-50.1829550718123
1.825,-50.1383183820148
