environment | time (second),hrv | V (millivolt)
0.9309,-40.525251790738
0.931,-40.519077343269
0.9311,-40.5128926594001
0.9312,-40.5066977038231
0.9313,-40.5004924411064
0.9314,-40.4942768356952
0.9315,-40.4880508519114
0.9316,-40.4818144539535
0.9317,-40.4755676058968
0.9318,-40.4693102716934
0.9319,-40.4630424151719
0.932,-40.4567640000377
0.9321,-40.4504749898729
0.9322,-40.4441753481365
0.9323,-40.4378650381639
0.9324,-40.4315440231673
0.9325,-40.4252122662357
0.9326,-40.4188693348415
0.9327,-40.412515386761
0.9328,-40.40615053097
0.9329,-40.3997747278405
0.933,-40.3933879375844
0.9331,-40.3869901202533
0.9332,-40.3805812357384
0.9333,-40.3741612437708
0.9334,-40.3677301039213
0.9335,-40.3612877756004
0.9336,-40.3548342180586
0.9337,-40.3483693903858
0.9338,-40.3418932515118
0.9339,-40.3354057602063
0.934,-40.3289068750785
0.9341,-40.3223965545775
0.9342,-40.315874756992
0.9343,-40.3093414404508
0.9344,-40.302796562922
0.9345,-40.2962400822137
0.9346,-40.2896719559738
0.9347,-40.2830921416898
0.9348,-40.276500596689
0.9349,-40.2698972781384
0.935,-40.263282143045
0.9351,-40.2566551482552
0.9352,-40.2500162504554
0.9353,-40.2433654061716
0.9354,-40.2367025717697
0.9355,-40.2300277034551
0.9356,-40.2233407572733
0.9357,-40.2166416891093
0.9358,-40.2099304546878
0.9359,-40.2032070095735
0.936,-40.1964713091707
0.9361,-40.1897233087234
0.9362,-40.1829629633155
0.9363,-40.1761902278705
0.9364,-40.1694050044894
0.9365,-40.1626066914575
0.9366,-40.1557957899889
0.9367,-40.1489722517794
0.9368,-40.142136028321
0.9369,-40.1352870709019
0.937,-40.1284253306067
0.9371,-40.1215507583162
0.9372,-40.1146633047077
0.9373,-40.1077629202546
0.9374,-40.1008495552266
0.9375,-40.0939231596898
0.9376,-40.0869836835066
0.9377,-40.0800310763357
0.9378,-40.073065287632
0.9379,-40.0660862666467
0.938,-40.0590939624274
0.9381,-40.052088323818
0.9382,-40.0450692994587
0.9383,-40.0380368377857
0.9384,-40.030990887032
0.9385,-40.0239313952265
0.9386,-40.0168583101946
0.9387,-40.009771579558
0.9388,-40.0026711507345
0.9389,-39.9955569709385
0.939,-39.9884289871804
0.9391,-39.9812871462671
0.9392,-39.9741313948017
0.9393,-39.9669616791836
0.9394,-39.9597779456087
0.9395,-39.9525801400688
0.9396,-39.9453682083524
0.9397,-39.938142096044
0.9398,-39.9309017485247
0.9399,-39.9236471109715
0.94,-39.916378128358
0.9401,-39.9090947454541
0.9402,-39.9017969068258
0.9403,-39.8944841576988
0.9404,-39.8871562918817
0.9405,-39.8798137152495
0.9406,-39.8724563679444
0.9407,-39.8650841898446
0.9408,-39.8576971205645
0.9409,-39.8502950994543
0.941,-39.8428780656005
0.9411,-39.8354459578254
0.9412,-39.8279987146876
0.9413,-39.8205362744814
0.9414,-39.8130585752376
0.9415,-39.8055655547227
0.9416,-39.7980571504393
0.9417,-39.7905332996262
0.9418,-39.782993939258
0.9419,-39.7754390060457
0.942,-39.767868436436
0.9421,-39.7602821666118
0.9422,-39.7526801324921
0.9423,-39.7450622697318
0.9424,-39.737428513722
0.9425,-39.7297787995897
0.9426,-39.7221130621981
0.9427,-39.7144312361463
0.9428,-39.7067332557695
0.9429,-39.699019055139
0.943,-39.691288568062
0.9431,-39.6835417280821
0.9432,-39.6757784684785
0.9433,-39.6679987222666
0.9434,-39.6602024221981
0.9435,-39.6523895007603
0.9436,-39.644559890177
0.9437,-39.6367135224077
0.9438,-39.6288503291481
0.9439,-39.6209702418299
0.944,-39.6130731916209
0.9441,-39.605159109425
0.9442,-39.5972274935937
0.9443,-39.589278539739
0.9444,-39.5813122636424
0.9445,-39.5733285899408
0.9446,-39.5653274428723
0.9447,-39.5573087462767
0.9448,-39.5492724235955
0.9449,-39.5412183978718
0.945,-39.5331465917501
0.9451,-39.5250569274767
0.9452,-39.5169493268994
0.9453,-39.5088237114678
0.9454,-39.5006800022328
0.9455,-39.4925181198471
0.9456,-39.4843379845651
0.9457,-39.4761395162424
0.9458,-39.4679226343367
0.9459,-39.459687257907
0.946,-39.451433305614
0.9461,-39.4431606957199
0.9462,-39.4348693460887
0.9463,-39.4265591741858
0.9464,-39.4182300970783
0.9465,-39.4098820314349
0.9466,-39.4015148237157
0.9467,-39.3931280759475
0.9468,-39.3847220215151
0.9469,-39.3762965712674
0.947,-39.3678516355431
0.9471,-39.3593871241709
0.9472,-39.3509029464692
0.9473,-39.3423990112465
0.9474,-39.333875226801
0.9475,-39.3253315009209
0.9476,-39.316767740884
0.9477,-39.3081838534583
0.9478,-39.2995797449015
0.9479,-39.2909553209613
0.948,-39.2823104868749
0.9481,-39.2736451473699
0.9482,-39.2649592066634
0.9483,-39.2562525684626
0.9484,-39.2475251359642
0.9485,-39.2387768118552
0.9486,-39.2300074983123
0.9487,-39.221217097002
0.9488,-39.2124055090807
0.9489,-39.2035726351948
0.949,-39.1947183754804
0.9491,-39.1858424784419
0.9492,-39.17694482114
0.9493,-39.1680254293715
0.9494,-39.1590841983129
0.9495,-39.1501210225564
0.9496,-39.1411357961085
0.9497,-39.1321284123914
0.9498,-39.1230987642419
0.9499,-39.1140467439118
0.95,-39.1049722430681
0.9501,-39.0958751527927
0.9502,-39.0867553635826
0.9503,-39.0776127653497
0.9504,-39.0684472474211
0.9505,-39.0592586985386
0.9506,-39.0500470068593
0.9507,-39.0408120599552
0.9508,-39.0315537448133
0.9509,-39.0222719478357
0.951,-39.0129665548394
0.9511,-39.0036374510565
0.9512,-38.994284521134
0.9513,-38.9849076491341
0.9514,-38.9755067185337
0.9515,-38.9660816122252
0.9516,-38.9566318776555
0.9517,-38.9471576282849
0.9518,-38.9376587878475
0.9519,-38.9281352331029
0.952,-38.9185868401298
0.9521,-38.9090134843251
0.9522,-38.8994150404045
0.9523,-38.8897913824023
0.9524,-38.8801423836715
0.9525,-38.8704679168835
0.9526,-38.8607678540285
0.9527,-38.8510420664154
0.9528,-38.8412904246715
0.9529,-38.8315127987429
0.953,-38.8217090578943
0.9531,-38.8118790707088
0.9532,-38.8020227050884
0.9533,-38.7921398282536
0.9534,-38.7822303067435
0.9535,-38.7722940064159
0.9536,-38.7623307924473
0.9537,-38.7523405293325
0.9538,-38.7423230808852
0.9539,-38.7322783102377
0.954,-38.7222059273579
0.9541,-38.7121053486418
0.9542,-38.7019769242088
0.9543,-38.6918205074813
0.9544,-38.6816359510202
0.9545,-38.6714231065243
0.9546,-38.6611818248304
0.9547,-38.6509119559136
0.9548,-38.6406133488872
0.9549,-38.6302858520026
0.955,-38.619929312649
0.9551,-38.6095435773541
0.9552,-38.5991284917837
0.9553,-38.5886839007416
0.9554,-38.5782096481696
0.9555,-38.567705577148
0.9556,-38.557171529895
0.9557,-38.5466073477668
0.9558,-38.5360128712579
0.9559,-38.5253879400011
0.956,-38.5147323927669
0.9561,-38.5040460674643
0.9562,-38.4933288011402
0.9563,-38.4825804299798
0.9564,-38.4718007893062
0.9565,-38.4609891343573
0.9566,-38.4501453283903
0.9567,-38.4392695942931
0.9568,-38.4283617538436
0.9569,-38.4174216276989
0.957,-38.4064490353959
0.9571,-38.3954437953508
0.9572,-38.3844057248595
0.9573,-38.3733346400971
0.9574,-38.3622303561186
0.9575,-38.3510926868583
0.9576,-38.33992144513
0.9577,-38.328716442627
0.9578,-38.3174774899221
0.9579,-38.3062043964679
0.958,-38.2948969705961
0.9581,-38.2835550195181
0.9582,-38.2721783493249
0.9583,-38.2607667649868
0.9584,-38.2493200703538
0.9585,-38.2378380681553
0.9586,-38.2263205600002
0.9587,-38.214767346377
0.9588,-38.2031782266537
0.9589,-38.1915529990777
0.959,-38.1798903015646
0.9591,-38.1681908169045
0.9592,-38.1564544153454
0.9593,-38.1446808783294
0.9594,-38.1328699858657
0.9595,-38.12102151653
0.9596,-38.1091352474648
0.9597,-38.0972109543794
0.9598,-38.0852484115496
0.9599,-38.0732473918181
0.96,-38.0612076665943
0.9601,-38.0491290058542
0.9602,-38.0370111781407
0.9603,-38.0248539505633
0.9604,-38.0126570887983
0.9605,-38.0004203570886
0.9606,-37.9881435182439
0.9607,-37.9758263336407
0.9608,-37.9634685632221
0.9609,-37.9510699654979
0.961,-37.9386302975448
0.9611,-37.926149315006
0.9612,-37.9136267720916
0.9613,-37.9010624215783
0.9614,-37.8884555664005
0.9615,-37.8758050752679
0.9616,-37.8631117694711
0.9617,-37.8503753796066
0.9618,-37.8375956344134
0.9619,-37.8247722607725
0.962,-37.8119049837074
0.9621,-37.7989935263839
0.9622,-37.7860376101099
0.9623,-37.7730369543356
0.9624,-37.7599912766537
0.9625,-37.7469002927989
0.9626,-37.7337637166483
0.9627,-37.7205812602212
0.9628,-37.7073526336792
0.9629,-37.6940775453264
0.963,-37.6807557016088
0.9631,-37.6673868071149
0.9632,-37.6539705645754
0.9633,-37.6405066748633
0.9634,-37.6269948369939
0.9635,-37.6134347481247
0.9636,-37.5998261035556
0.9637,-37.5861685967285
0.9638,-37.572461919228
0.9639,-37.5587051660023
0.964,-37.5448980941237
0.9641,-37.5310406833363
0.9642,-37.5171325952384
0.9643,-37.5031734886882
0.9644,-37.4891630198038
0.9645,-37.4751008419633
0.9646,-37.4609866058044
0.9647,-37.4468199592249
0.9648,-37.4326005473823
0.9649,-37.418328012694
0.965,-37.4040019948374
0.9651,-37.3896221307496
0.9652,-37.3751880546277
0.9653,-37.3606993979285
0.9654,-37.3461557893688
0.9655,-37.3315562191584
0.9656,-37.3169004756137
0.9657,-37.3021884182817
0.9658,-37.2874196429067
0.9659,-37.2725937416314
0.966,-37.2577103029974
0.9661,-37.2427689119446
0.9662,-37.227769149812
0.9663,-37.212710594337
0.9664,-37.1975928196557
0.9665,-37.1824153963029
0.9666,-37.1671778912121
0.9667,-37.1518798677153
0.9668,-37.1365208855434
0.9669,-37.1211005008258
0.967,-37.1056182660907
0.9671,-37.0900732753637
0.9672,-37.0744652492226
0.9673,-37.0587938555917
0.9674,-37.0430586180654
0.9675,-37.0272590560816
0.9676,-37.0113946849213
0.9677,-36.9954650157085
0.9678,-36.9794695554108
0.9679,-36.9634078068389
0.968,-36.9472792686467
0.9681,-36.9310834353313
0.9682,-36.9148197972331
0.9683,-36.8984878405358
0.9684,-36.8820870472663
0.9685,-36.8656168952946
0.9686,-36.8490768583341
0.9687,-36.8324657698728
0.9688,-36.8157834094999
0.9689,-36.7990293614403
0.969,-36.7822030640081
0.9691,-36.7653039506447
0.9692,-36.7483314499184
0.9693,-36.7312849855248
0.9694,-36.7141639762867
0.9695,-36.6969678361538
0.9696,-36.6796959742032
0.9697,-36.6623477946389
0.9698,-36.6449226967922
0.9699,-36.6274200751216
0.97,-36.6098393192125
0.9701,-36.5921798137777
0.9702,-36.5744409386568
0.9703,-36.5566208598532
0.9704,-36.5387196584376
0.9705,-36.520736845348
0.9706,-36.5026717477894
0.9707,-36.4845236868321
0.9708,-36.4662919774121
0.9709,-36.4479759283309
0.971,-36.4295748422559
0.9711,-36.4110880157196
0.9712,-36.3925147391205
0.9713,-36.3738542967226
0.9714,-36.3551059666554
0.9715,-36.336269020914
0.9716,-36.3173427253591
0.9717,-36.2983263397171
0.9718,-36.27921911758
0.9719,-36.2600184024432
0.972,-36.2407247120502
0.9721,-36.2213373898256
0.9722,-36.201855616117
0.9723,-36.1822785632875
0.9724,-36.1626053957159
0.9725,-36.1428352697969
0.9726,-36.1229673339408
0.9727,-36.1030007285737
0.9728,-36.0829345861373
0.9729,-36.0627680310892
0.973,-36.0425001799025
0.9731,-36.0221301410664
0.9732,-36.0016570150853
0.9733,-35.9810798944798
0.9734,-35.9603978637859
0.9735,-35.9396088291979
0.9736,-35.9187126223531
0.9737,-35.8977082753123
0.9738,-35.8765947823433
0.9739,-35.8553711265323
0.974,-35.8340362797836
0.9741,-35.81258920282
0.9742,-35.7910288451825
0.9743,-35.7693541452306
0.9744,-35.747564030142
0.9745,-35.7256574159128
0.9746,-35.7036319691239
0.9747,-35.6814873913613
0.9748,-35.6592225261662
0.9749,-35.6368361835288
0.975,-35.6143271589591
0.9751,-35.5916942334872
0.9752,-35.5689361736628
0.9753,-35.5460517315557
0.9754,-35.5230396447555
0.9755,-35.4998986363716
0.9756,-35.4766274150335
0.9757,-35.4532238004211
0.9758,-35.4296870500878
0.9759,-35.4060157957332
0.976,-35.3822086450527
0.9761,-35.3582641889953
0.9762,-35.3341810017631
0.9763,-35.3099576408118
0.9764,-35.2855926468507
0.9765,-35.2610845438422
0.9766,-35.2364318390022
0.9767,-35.2116330228001
0.9768,-35.1866854685872
0.9769,-35.1615883711988
0.977,-35.1363401215052
0.9771,-35.1109390893489
0.9772,-35.0853836250006
0.9773,-35.059672059159
0.9774,-35.0338027029512
0.9775,-35.0077738479323
0.9776,-34.9815837660859
0.9777,-34.9552307098234
0.9778,-34.9287129017403
0.9779,-34.9020267372266
0.978,-34.8751716365113
0.9781,-34.8481456891065
0.9782,-34.82094696025
0.9783,-34.7935734909057
0.9784,-34.7660232977637
0.9785,-34.7382943732401
0.9786,-34.7103846854768
0.9787,-34.6822921783419
0.9788,-34.6540147714297
0.9789,-34.6255503271108
0.979,-34.5968941360036
0.9791,-34.5680457934506
0.9792,-34.5390030003962
0.9793,-34.5097634267593
0.9794,-34.4803247114325
0.9795,-34.4506844622824
0.9796,-34.4208402561498
0.9797,-34.3907896388494
0.9798,-34.3605301251698
0.9799,-34.3300591988736
0.98,-34.2993742472781
0.9801,-34.2684694358151
0.9802,-34.2373443714787
0.9803,-34.205996258661
0.9804,-34.1744222621071
0.9805,-34.1426195069155
0.9806,-34.1105850785377
0.9807,-34.0783160227783
0.9808,-34.0458093457951
0.9809,-34.0130620140992
0.981,-33.9800709545545
0.9811,-33.9468330046165
0.9812,-33.9133430928529
0.9813,-33.8795990903459
0.9814,-33.8455975826506
0.9815,-33.8113351010468
0.9816,-33.7768081225398
0.9817,-33.7420130698598
0.9818,-33.7069463114622
0.9819,-33.6716033882592
0.982,-33.6359792557889
0.9821,-33.6000709756658
0.9822,-33.5638744675135
0.9823,-33.5273855789794
0.9824,-33.4906000857349
0.9825,-33.4535136914757
0.9826,-33.4161220279211
0.9827,-33.3784195638561
0.9828,-33.3404017573396
0.9829,-33.3020642545945
0.983,-33.263402236656
0.9831,-33.2244108006984
0.9832,-33.1850849600355
0.9833,-33.1454196441197
0.9834,-33.10540965938
0.9835,-33.065047846947
0.9836,-33.0243299185507
0.9837,-32.9832502862745
0.9838,-32.9418032643765
0.9839,-32.8999830692894
0.984,-32.8577838196208
0.9841,-32.815199536153
0.9842,-32.7722231097205
0.9843,-32.7288465576569
0.9844,-32.685064779694
0.9845,-32.6408710893807
0.9846,-32.5962586787916
0.9847,-32.5512206185265
0.9848,-32.5057498577109
0.9849,-32.4598392239957
0.985,-32.4134783369582
0.9851,-32.3666596468323
0.9852,-32.3193762959251
0.9853,-32.2716201608902
0.9854,-32.223382962934
0.9855,-32.1746562678156
0.9856,-32.1254314858469
0.9857,-32.0756998345699
0.9858,-32.0254497377958
0.9859,-31.9746730922966
0.986,-31.9233601934445
0.9861,-31.8715011273422
0.9862,-31.8190857708232
0.9863,-31.766101588145
0.9864,-31.7125372779342
0.9865,-31.6583822309955
0.9866,-31.6036247850927
0.9867,-31.5482529985304
0.9868,-31.4922541239632
0.9869,-31.4356143084466
0.987,-31.3783212079922
0.9871,-31.32036138728
0.9872,-31.2617210933594
0.9873,-31.2023862556499
0.9874,-31.1423397931535
0.9875,-31.0815678205623
0.9876,-31.02005486173
0.9877,-30.9577850221264
0.9878,-30.8947420368695
0.9879,-30.8309067982354
0.988,-30.7662610904411
0.9881,-30.7007878148842
0.9882,-30.6344683757292
0.9883,-30.5672837230876
0.9884,-30.4992129971827
0.9885,-30.4302318764223
0.9886,-30.360321372892
0.9887,-30.2894594944703
0.9888,-30.2176236801084
0.9889,-30.1447907998303
0.989,-30.0709331096904
0.9891,-29.9960262006995
0.9892,-29.9200438499372
0.9893,-29.8429583738567
0.9894,-29.7647393096052
0.9895,-29.685357869974
0.9896,-29.6047833918516
0.9897,-29.5229831206384
0.9898,-29.439922941743
0.9899,-29.3555690922257
0.99,-29.269886111902
0.9901,-29.1828345505765
0.9902,-29.0943759938743
0.9903,-29.0044708130504
0.9904,-28.9130772608518
0.9905,-28.8201477305955
0.9906,-28.7256385970857
0.9907,-28.6295028118078
0.9908,-28.5316896252581
0.9909,-28.4321443956165
0.991,-28.3308150835894
0.9911,-28.227646032394
0.9912,-28.1225743100692
0.9913,-28.0155375437432
0.9914,-27.9064728929968
0.9915,-27.7953138755602
0.9916,-27.6819856845259
0.9917,-27.5664154342007
0.9918,-27.4485241119772
0.9919,-27.3282272447104
0.992,-27.2054392388257
0.9921,-27.0800670526196
0.9922,-26.9520153088403
0.9923,-26.8211832605013
0.9924,-26.6874624090452
0.9925,-26.5507428253969
0.9926,-26.4109043147906
0.9927,-26.2678224895331
0.9928,-26.1213673012881
0.9929,-25.9713948389806
0.993,-25.8177612129199
0.9931,-25.66030869695
0.9932,-25.4988711213704
0.9933,-25.3332770421777
0.9934,-25.1633344748765
0.9935,-24.9888514034082
0.9936,-24.8096205046717
0.9937,-24.6254187514479
0.9938,-24.4360094497242
0.9939,-24.2411401570206
0.994,-24.0405418384373
0.9941,-23.8339300436409
0.9942,-23.6209995206944
0.9943,-23.4014274836193
0.9944,-23.174868651602
0.9945,-22.940953692426
0.9946,-22.6992904220604
0.9947,-22.4494581110862
0.9948,-22.1910123417493
0.9949,-21.9234752584799
0.995,-21.646341315404
0.9951,-21.3590707017905
0.9952,-21.0610899804169
0.9953,-20.7517929454637
0.9954,-20.43053593256
0.9955,-20.0966428349776
0.9956,-19.7494019292478
0.9957,-19.3880708350818
0.9958,-19.011876365816
0.9959,-18.6200204319813
0.996,-18.2116894235378
0.9961,-17.7860660508853
0.9962,-17.342341365056
0.9963,-16.8797280906267
0.9964,-16.3974831622692
0.9965,-15.8949210296386
0.9966,-15.3714724145852
0.9967,-14.8267054682496
0.9968,-14.2603466365427
0.9969,-13.6723275488564
0.997,-13.0628388272912
0.9971,-12.4323367640049
0.9972,-11.7815778373318
0.9973,-11.1116520730258
0.9974,-10.4239661632763
0.9975,-9.72023858736138
0.9976,-9.00248352827909
0.9977,-8.27296317981262
0.9978,-7.53413543395518
0.9979,-6.78859772078154
0.998,-6.03902127767895
0.9981,-5.28807859163701
0.9982,-4.53838325053241
0.9983,-3.7924369385413
0.9984,-3.05258024392665
0.9985,-2.32095384793192
0.9986,-1.59947411137872
0.9987,-0.889815790989878
0.9988,-0.193403559809474
0.9989,0.488580572945486
0.999,1.15519152884795
0.9991,1.80571382876799
0.9992,2.43962823795405
0.9993,3.05659564729376
0.9994,3.6564548336621
0.9995,4.23917041517239
0.9996,4.80482836282023
0.9997,5.35362624917792
0.9998,5.88580840537456
0.9999,6.4017091051622
1,6.901703314878
1.0001,7.38620597604382
1.0002,7.85564425505062
1.0003,8.31046945621289
1.0004,8.75114487320111
1.0005,9.17813074913028
1.0006,9.59188617439134
1.0007,9.99286529773444
1.0008,10.3815138624604
1.0009,10.7582675252562
1.001,11.1235494815949
1.0011,11.4777701693421
1.0012,11.8213268668256
1.0013,12.154603202192
1.0014,12.4779690627446
1.0015,12.7917806604121
1.0016,13.0963807743773
1.0017,13.3920991047092
1.0018,13.6792526386677
1.0019,13.9581461459973
1.002,14.2290725806193
1.0021,14.4923131588945
1.0022,14.7481384915311
1.0023,14.9968077160656
1.0024,15.2385706267356
1.0025,15.4736663999986
1.0026,15.7023256700104
1.0027,15.9247697886528
1.0028,16.1412120769465
1.0029,16.3518573817328
1.003,16.5569024500937
1.0031,16.7565370616592
1.0032,16.9509439740723
1.0033,17.1402983532873
1.0034,17.3247681779684
1.0035,17.5045159735976
1.0036,17.6796984798284
1.0037,17.8504654945775
1.0038,18.0169608737878
1.0039,18.1793240034903
1.004,18.3376892470423
1.0041,18.4921855549348
1.0042,18.6429373411534
1.0043,18.7900650449056
1.0044,18.9336850562579
1.0045,19.07390791485
