environment | time (second),hrv | V (millivolt)
4.2117,-54.7429327694467
4.2118,-54.737000263534
4.2119,-54.7310694620818
4.212,-54.7251403764565
4.2121,-54.7192130179916
4.2122,-54.7132873979879
4.2123,-54.7073635277129
4.2124,-54.7014414184008
4.2125,-54.6955210812526
4.2126,-54.6896025274357
4.2127,-54.6836857680836
4.2128,-54.6777708150348
4.2129,-54.6718576850556
4.213,-54.6659463836718
4.2131,-54.6600369219413
4.2132,-54.6541293108896
4.2133,-54.64822356151
4.2134,-54.6423196847629
4.2135,-54.636417691576
4.2136,-54.6305175928444
4.2137,-54.62461939943
4.2138,-54.6187231221619
4.2139,-54.6128287718356
4.214,-54.6069363592137
4.2141,-54.6010458950251
4.2142,-54.5951573899654
4.2143,-54.589270854696
4.2144,-54.5833862998452
4.2145,-54.5775037360069
4.2146,-54.5716231737411
4.2147,-54.5657446235735
4.2148,-54.5598680959958
4.2149,-54.5539936014651
4.215,-54.548121150404
4.2151,-54.5422507532004
4.2152,-54.5363824202076
4.2153,-54.5305161617439
4.2154,-54.5246519880926
4.2155,-54.5187899095018
4.2156,-54.5129299361845
4.2157,-54.5070720783183
4.2158,-54.5012163460451
4.2159,-54.4953627494715
4.216,-54.4895113107986
4.2161,-54.4836620636826
4.2162,-54.4778149885343
4.2163,-54.4719700957152
4.2164,-54.4661273955641
4.2165,-54.4602868983979
4.2166,-54.4544486145112
4.2167,-54.4486125541767
4.2168,-54.4427787276451
4.2169,-54.4369471451453
4.217,-54.4311178168843
4.2171,-54.4252907530476
4.2172,-54.419465963799
4.2173,-54.4136434592809
4.2174,-54.4078232496141
4.2175,-54.4020053448986
4.2176,-54.3961897552125
4.2177,-54.3903764906133
4.2178,-54.3845655611371
4.2179,-54.3787569767994
4.218,-54.3729507475945
4.2181,-54.3671468834962
4.2182,-54.3613453944575
4.2183,-54.3555462904109
4.2184,-54.3497495812681
4.2185,-54.3439552769208
4.2186,-54.3381633872403
4.2187,-54.3323739220774
4.2188,-54.3265868912629
4.2189,-54.3208023046078
4.219,-54.3150201719029
4.2191,-54.309240502919
4.2192,-54.3034632958709
4.2193,-54.2976885536196
4.2194,-54.2919162987732
4.2195,-54.2861465404968
4.2196,-54.2803792879094
4.2197,-54.2746145500831
4.2198,-54.2688523360427
4.2199,-54.2630926547648
4.22,-54.257335515178
4.2201,-54.2515809261617
4.2202,-54.2458288965462
4.2203,-54.2400794351117
4.2204,-54.2343325505881
4.2205,-54.2285882516547
4.2206,-54.222846546939
4.2207,-54.217107445017
4.2208,-54.211370954412
4.2209,-54.205637083595
4.221,-54.199905840983
4.2211,-54.1941772349396
4.2212,-54.188451273774
4.2213,-54.1827279657969
4.2214,-54.1770073253395
4.2215,-54.1712893562379
4.2216,-54.1655740668439
4.2217,-54.1598614654709
4.2218,-54.1541515603932
4.2219,-54.1484443598467
4.222,-54.1427398720285
4.2221,-54.1370381050971
4.2222,-54.1313390671721
4.2223,-54.1256427663346
4.2224,-54.1199492106269
4.2225,-54.1142584080527
4.2226,-54.1085703665769
4.2227,-54.1028850941257
4.2228,-54.09720260368
4.2229,-54.091522905373
4.223,-54.0858460030073
4.2231,-54.0801719048155
4.2232,-54.0745006190255
4.2233,-54.068832153861
4.2234,-54.0631665175429
4.2235,-54.0575037182904
4.2236,-54.051843764322
4.2237,-54.0461866638561
4.2238,-54.0405324251128
4.2239,-54.0348810563143
4.224,-54.0292325656864
4.2241,-54.0235869614592
4.2242,-54.0179442518682
4.2243,-54.0123044291296
4.2244,-54.0066675126691
4.2245,-54.0010335102762
4.2246,-53.9954024295121
4.2247,-53.9897742778976
4.2248,-53.9841490629125
4.2249,-53.978526791995
4.225,-53.9729074725411
4.2251,-53.9672911119044
4.2252,-53.9616777173948
4.2253,-53.9560672962788
4.2254,-53.9504598557781
4.2255,-53.9448554030698
4.2256,-53.939253945285
4.2257,-53.9336554870298
4.2258,-53.9280600339446
4.2259,-53.9224675951781
4.226,-53.9168781774381
4.2261,-53.9112917873668
4.2262,-53.9057084315396
4.2263,-53.9001281164638
4.2264,-53.8945508485776
4.2265,-53.888976634249
4.2266,-53.8834054797747
4.2267,-53.877837391379
4.2268,-53.8722723752123
4.2269,-53.8667104373507
4.227,-53.8611515837942
4.2271,-53.8555958204661
4.2272,-53.8500431852527
4.2273,-53.8444936625172
4.2274,-53.8389472582202
4.2275,-53.8334039794184
4.2276,-53.8278638331907
4.2277,-53.8223268266404
4.2278,-53.8167929668976
4.2279,-53.8112622611211
4.228,-53.8057347165004
4.2281,-53.8002103402584
4.2282,-53.7946891396529
4.2283,-53.7891711219794
4.2284,-53.7836562945726
4.2285,-53.7781446648093
4.2286,-53.7726362327915
4.2287,-53.767130999562
4.2288,-53.7616289785997
4.2289,-53.7561301759684
4.229,-53.7506345976286
4.2291,-53.7451422494332
4.2292,-53.7396531371226
4.2293,-53.7341672663202
4.2294,-53.7286846425276
4.2295,-53.72320527112
4.2296,-53.717729157869
4.2297,-53.7122563099114
4.2298,-53.706786730862
4.2299,-53.7013204257768
4.23,-53.695857399586
4.2301,-53.6903976570911
4.2302,-53.6849412029605
4.2303,-53.6794880417263
4.2304,-53.674038177781
4.2305,-53.6685916153731
4.2306,-53.6631483586042
4.2307,-53.657708431395
4.2308,-53.6522718261963
4.2309,-53.6468385479557
4.231,-53.6414086019637
4.2311,-53.6359819935255
4.2312,-53.6305587279651
4.2313,-53.6251388106295
4.2314,-53.6197222468925
4.2315,-53.6143090421595
4.2316,-53.6088992018713
4.2317,-53.6034927354734
4.2318,-53.5980896478072
4.2319,-53.5926899437709
4.232,-53.5872936294733
4.2321,-53.581900711128
4.2322,-53.5765111950592
4.2323,-53.5711250877088
4.2324,-53.5657423956415
4.2325,-53.560363125552
4.2326,-53.5549872842707
4.2327,-53.5496148601744
4.2328,-53.5442458494784
4.2329,-53.5388802709968
4.233,-53.5335181287625
4.2331,-53.5281594266304
4.2332,-53.5228041682682
4.2333,-53.5174523571482
4.2334,-53.5121039965383
4.2335,-53.5067590894931
4.2336,-53.5014176388452
4.2337,-53.4960796496842
4.2338,-53.4907451318803
4.2339,-53.485414084076
4.234,-53.4800865098748
4.2341,-53.4747624128627
4.2342,-53.4694417966145
4.2343,-53.4641246646994
4.2344,-53.4588110206872
4.2345,-53.4535008772625
4.2346,-53.4481942347529
4.2347,-53.4428910978659
4.2348,-53.4375914719445
4.2349,-53.4322953625921
4.235,-53.427002775692
4.2351,-53.4217137174265
4.2352,-53.4164281864792
4.2353,-53.4111461866637
4.2354,-53.4058677267687
4.2355,-53.4005928120158
4.2356,-53.395321447703
4.2357,-53.3900536392051
4.2358,-53.384789391975
4.2359,-53.3795287053844
4.236,-53.374271567851
4.2361,-53.369017992725
4.2362,-53.3637679816448
4.2363,-53.3585215357558
4.2364,-53.3532786556771
4.2365,-53.3480393414686
4.2366,-53.3428035925975
4.2367,-53.3375714390989
4.2368,-53.3323428673236
4.2369,-53.3271178788823
4.237,-53.3218964762987
4.2371,-53.3166786621001
4.2372,-53.3114644388267
4.2373,-53.3062538090421
4.2374,-53.3010467905366
4.2375,-53.2958433910003
4.2376,-53.290643610407
4.2377,-53.2854474559594
4.2378,-53.280254935536
4.2379,-53.2750660577353
4.238,-53.2698808319216
4.2381,-53.2646992562384
4.2382,-53.2595213057075
4.2383,-53.2543469986533
4.2384,-53.2491763332324
4.2385,-53.2440093058443
4.2386,-53.2388459109615
4.2387,-53.2336861643798
4.2388,-53.2285300617927
4.2389,-53.22337760367
4.239,-53.2182287924765
4.2391,-53.2130836322807
4.2392,-53.2079421276139
4.2393,-53.2028042845801
4.2394,-53.1976701084879
4.2395,-53.1925395963362
4.2396,-53.1874127571834
4.2397,-53.1822895962615
4.2398,-53.177170116516
4.2399,-53.1720543170417
4.24,-53.1669422019753
4.2401,-53.1618337723523
4.2402,-53.1567290308383
4.2403,-53.1516279800157
4.2404,-53.1465306189175
4.2405,-53.1414369470786
4.2406,-53.1363469693579
4.2407,-53.1312606882298
4.2408,-53.1261781040928
4.2409,-53.1210992190538
4.241,-53.1160240356988
4.2411,-53.110952556949
4.2412,-53.1058847862477
4.2413,-53.1008207274878
4.2414,-53.0957603787664
4.2415,-53.0907037449004
4.2416,-53.0856508284992
4.2417,-53.0806016318316
4.2418,-53.0755561552434
4.2419,-53.0705144008827
4.242,-53.065476369784
4.2421,-53.0604420634741
4.2422,-53.0554114849853
4.2423,-53.0503846345609
4.2424,-53.0453615132721
4.2425,-53.0403421230599
4.2426,-53.0353264664166
4.2427,-53.0303145445998
4.2428,-53.0253063595947
4.2429,-53.0203019126719
4.243,-53.0153012054096
4.2431,-53.0103042399565
4.2432,-53.0053110182842
4.2433,-53.0003215410247
4.2434,-52.9953358097303
4.2435,-52.9903538258984
4.2436,-52.9853755907279
4.2437,-52.9804011058274
4.2438,-52.9754303721565
4.2439,-52.9704633907417
4.244,-52.9655001626154
4.2441,-52.9605406896858
4.2442,-52.9555849727606
4.2443,-52.950633013026
4.2444,-52.9456848116527
4.2445,-52.9407403697481
4.2446,-52.935799688543
4.2447,-52.9308627692506
4.2448,-52.9259296126763
4.2449,-52.9210002193892
4.245,-52.9160745907264
4.2451,-52.9111527277348
4.2452,-52.9062346314976
4.2453,-52.901320303145
4.2454,-52.8964097436134
4.2455,-52.8915029519709
4.2456,-52.8865999302349
4.2457,-52.8817006792982
4.2458,-52.8768052000798
4.2459,-52.8719134935323
4.246,-52.8670255606502
4.2461,-52.8621414006967
4.2462,-52.8572610147621
4.2463,-52.8523844038605
4.2464,-52.847511568681
4.2465,-52.8426425099109
4.2466,-52.8377772282381
4.2467,-52.8329157238188
4.2468,-52.8280579966964
4.2469,-52.8232040477581
4.247,-52.8183538774241
4.2471,-52.8135074860819
4.2472,-52.8086648740862
4.2473,-52.8038260417774
4.2474,-52.7989909896027
4.2475,-52.7941597177617
4.2476,-52.7893322265112
4.2477,-52.7845085160788
4.2478,-52.7796885866631
4.2479,-52.7748724384334
4.248,-52.7700600722019
4.2481,-52.7652514878969
4.2482,-52.7604466855135
4.2483,-52.7556456651469
4.2484,-52.7508484268617
4.2485,-52.7460549706922
4.2486,-52.7412652966418
4.2487,-52.7364794046838
4.2488,-52.7316972947606
4.2489,-52.7269189667844
4.249,-52.7221444206364
4.2491,-52.7173736561678
4.2492,-52.712606673199
4.2493,-52.7078434720476
4.2494,-52.7030840536946
4.2495,-52.6983284167224
4.2496,-52.6935765608975
4.2497,-52.6888284859586
4.2498,-52.6840841916162
4.2499,-52.6793436775532
4.25,-52.6746069434246
4.2501,-52.6698739888574
4.2502,-52.6651448134507
4.2503,-52.6604194167759
4.2504,-52.6556977983764
4.2505,-52.6509799577675
4.2506,-52.646265894437
4.2507,-52.6415556107084
4.2508,-52.6368491048801
4.2509,-52.6321463755392
4.251,-52.6274474221265
4.2511,-52.6227522440553
4.2512,-52.6180608407116
4.2513,-52.613373211454
4.2514,-52.608689355614
4.2515,-52.6040092724953
4.2516,-52.5993329613746
4.2517,-52.5946604215011
4.2518,-52.5899916520966
4.2519,-52.5853266523558
4.252,-52.5806654214456
4.2521,-52.576007958506
4.2522,-52.5713542626493
4.2523,-52.5667043329607
4.2524,-52.5620581684978
4.2525,-52.5574157682912
4.2526,-52.5527771313437
4.2527,-52.5481422568733
4.2528,-52.5435111509996
4.2529,-52.5388838065898
4.253,-52.5342602226415
4.2531,-52.5296403981281
4.2532,-52.5250243319986
4.2533,-52.5204120231776
4.2534,-52.5158034705653
4.2535,-52.5111986730375
4.2536,-52.5065976294456
4.2537,-52.5020003386167
4.2538,-52.4974067993534
4.2539,-52.4928170104338
4.254,-52.4882309706118
4.2541,-52.483648678617
4.2542,-52.4790701331542
4.2543,-52.4744953329042
4.2544,-52.4699242765233
4.2545,-52.4653569626432
4.2546,-52.4607933898715
4.2547,-52.4562335567913
4.2548,-52.4516774641481
4.2549,-52.4471251136269
4.255,-52.442576499681
4.2551,-52.4380316208925
4.2552,-52.4334904758225
4.2553,-52.4289530630102
4.2554,-52.4244193809736
4.2555,-52.4198894282091
4.2556,-52.4153632031918
4.2557,-52.4108407043754
4.2558,-52.4063219301918
4.2559,-52.4018068790517
4.256,-52.3972955493446
4.2561,-52.392787939438
4.2562,-52.3882840476783
4.2563,-52.3837838723904
4.2564,-52.3792874118777
4.2565,-52.3747946644221
4.2566,-52.3703056282843
4.2567,-52.3658203017032
4.2568,-52.3613386828965
4.2569,-52.3568607733244
4.257,-52.3523865706953
4.2571,-52.3479160713706
4.2572,-52.3434492735572
4.2573,-52.3389861754427
4.2574,-52.3345267751956
4.2575,-52.3300710709653
4.2576,-52.3256190608817
4.2577,-52.3211707430559
4.2578,-52.3167261155794
4.2579,-52.312285176525
4.258,-52.3078479239459
4.2581,-52.3034143558762
4.2582,-52.2989844703309
4.2583,-52.2945582653059
4.2584,-52.2901357387777
4.2585,-52.2857168887036
4.2586,-52.2813017130219
4.2587,-52.2768902096517
4.2588,-52.2724823764926
4.2589,-52.2680782114254
4.259,-52.2636777203848
4.2591,-52.2592808951766
4.2592,-52.2548877329052
4.2593,-52.2504982314322
4.2594,-52.2461123886003
4.2595,-52.2417302022328
4.2596,-52.2373516701336
4.2597,-52.2329767900877
4.2598,-52.2286055598608
4.2599,-52.2242379771993
4.26,-52.2198740398303
4.2601,-52.2155137454619
4.2602,-52.2111570917829
4.2603,-52.2068040764627
4.2604,-52.2024546971518
4.2605,-52.1981089514812
4.2606,-52.1937668370628
4.2607,-52.1894283514894
4.2608,-52.1850934923342
4.2609,-52.1807622571516
4.261,-52.1764346434767
4.2611,-52.1721106488251
4.2612,-52.1677902706934
4.2613,-52.163473506559
4.2614,-52.15916035388
4.2615,-52.1548508100954
4.2616,-52.1505448726247
4.2617,-52.1462425388686
4.2618,-52.1419438062081
4.2619,-52.1376486720055
4.262,-52.1333571336033
4.2621,-52.1290691883254
4.2622,-52.1247848334759
4.2623,-52.1205040663401
4.2624,-52.1162268841839
4.2625,-52.1119533060716
4.2626,-52.1076833161252
4.2627,-52.1034169059389
4.2628,-52.0991540728409
4.2629,-52.0948948141425
4.263,-52.0906391271379
4.2631,-52.0863870091045
4.2632,-52.0821384573028
4.2633,-52.0778934689763
4.2634,-52.0736520413516
4.2635,-52.0694141716382
4.2636,-52.0651798570291
4.2637,-52.0609490946999
4.2638,-52.0567218818095
4.2639,-52.0524982154999
4.264,-52.048278092896
4.2641,-52.0440615111059
4.2642,-52.0398484672207
4.2643,-52.0356389583147
4.2644,-52.0314329814451
4.2645,-52.0272305336523
4.2646,-52.0230316119597
4.2647,-52.0188362133738
4.2648,-52.0146443348841
4.2649,-52.0104559734632
4.265,-52.0062711260668
4.2651,-52.0020897896338
4.2652,-51.9979119610859
4.2653,-51.993737637328
4.2654,-51.9895668152481
4.2655,-51.9853994917172
4.2656,-51.9812356635895
4.2657,-51.9770753277021
4.2658,-51.9729184808751
4.2659,-51.9687651199121
4.266,-51.9646152671151
4.2661,-51.9604689103208
4.2662,-51.9563260339143
4.2663,-51.9521866348206
4.2664,-51.9480507099513
4.2665,-51.9439182562047
4.2666,-51.9397892704655
4.2667,-51.9356637496049
4.2668,-51.9315416904807
4.2669,-51.927423089937
4.267,-51.9233079448049
4.2671,-51.9191962519016
4.2672,-51.9150880080309
4.2673,-51.9109832099832
4.2674,-51.9068818545355
4.2675,-51.9027839384513
4.2676,-51.8986894584804
4.2677,-51.8945984113592
4.2678,-51.890510793811
4.2679,-51.8864266025452
4.268,-51.8823458342578
4.2681,-51.8782684856315
4.2682,-51.8741945533353
4.2683,-51.8701240340249
4.2684,-51.8660569243424
4.2685,-51.8619932209167
4.2686,-51.8579329203627
4.2687,-51.8538760192824
4.2688,-51.8498225142639
4.2689,-51.8457724018821
4.269,-51.8417256786983
4.2691,-51.8376823412602
4.2692,-51.8336423861023
4.2693,-51.8296058097455
4.2694,-51.8255726086971
4.2695,-51.8215427989528
4.2696,-51.8175163773895
4.2697,-51.8134933245477
4.2698,-51.8094736370598
4.2699,-51.8054573115485
4.27,-51.8014443446259
4.2701,-51.7974347328942
4.2702,-51.7934284729453
4.2703,-51.7894255613607
4.2704,-51.7854259947119
4.2705,-51.7814297695604
4.2706,-51.777436882457
4.2707,-51.7734473299427
4.2708,-51.7694611085481
4.2709,-51.7654782147938
4.271,-51.7614986451899
4.2711,-51.7575223962365
4.2712,-51.7535494644236
4.2713,-51.7495798462308
4.2714,-51.7456135381275
4.2715,-51.7416505365729
4.2716,-51.7376908380163
4.2717,-51.7337344388964
4.2718,-51.7297813356419
4.2719,-51.7258315246711
4.272,-51.7218850023925
4.2721,-51.7179417652041
4.2722,-51.7140018094937
4.2723,-51.7100651316389
4.2724,-51.7061317280073
4.2725,-51.7022015949561
4.2726,-51.6982747288323
4.2727,-51.6943511259728
4.2728,-51.6904307827042
4.2729,-51.6865136953431
4.273,-51.6825998724488
4.2731,-51.6786893178407
4.2732,-51.6747820112784
4.2733,-51.6708779491847
4.2734,-51.6669771279748
4.2735,-51.6630795440566
4.2736,-51.6591851938302
4.2737,-51.6552940736883
4.2738,-51.6514061800162
4.2739,-51.6475215091917
4.274,-51.6436400575848
4.2741,-51.6397618215584
4.2742,-51.6358867974675
4.2743,-51.63201498166
4.2744,-51.6281463704761
4.2745,-51.6242809602482
4.2746,-51.6204187473018
4.2747,-51.6165597279544
4.2748,-51.6127038985162
4.2749,-51.6088512552898
4.275,-51.6050017945704
4.2751,-51.6011555126456
4.2752,-51.5973124057957
4.2753,-51.5934724702931
4.2754,-51.5896357024031
4.2755,-51.5858020983832
4.2756,-51.5819716544836
4.2757,-51.5781443669468
4.2758,-51.574320232008
4.2759,-51.5704992458948
4.276,-51.5666814048272
4.2761,-51.5628667050178
4.2762,-51.5590551426718
4.2763,-51.5552467139866
4.2764,-51.5514414151523
4.2765,-51.5476392494184
4.2766,-51.5438402251136
4.2767,-51.5400443218705
4.2768,-51.5362515359712
4.2769,-51.5324618636924
4.277,-51.5286753013055
4.2771,-51.5248918450767
4.2772,-51.5211114912669
4.2773,-51.5173342361318
4.2774,-51.5135600759219
4.2775,-51.5097890068821
4.2776,-51.5060210252523
4.2777,-51.5022561272672
4.2778,-51.4984943091561
4.2779,-51.4947355671429
4.278,-51.4909798974465
4.2781,-51.4872272962804
4.2782,-51.4834777598528
4.2783,-51.4797312843668
4.2784,-51.4759878660199
4.2785,-51.4722475010048
4.2786,-51.4685101855085
4.2787,-51.4647759157129
4.2788,-51.4610446877947
4.2789,-51.4573164979253
4.279,-51.4535913422708
4.2791,-51.4498692169919
4.2792,-51.4461501182444
4.2793,-51.4424340421784
4.2794,-51.4387209849391
4.2795,-51.4350109426661
4.2796,-51.431303911494
4.2797,-51.4275998875521
4.2798,-51.4238988669642
4.2799,-51.4202008458491
4.28,-51.4165058237971
4.2801,-51.4128138125757
4.2802,-51.4091247914776
4.2803,-51.4054387567066
4.2804,-51.4017557044628
4.2805,-51.3980756309434
4.2806,-51.3943985323418
4.2807,-51.3907244048484
4.2808,-51.3870532446504
4.2809,-51.3833850479313
4.281,-51.3797198108716
4.2811,-51.3760575296483
4.2812,-51.3723982004351
4.2813,-51.3687418194026
4.2814,-51.3650883827177
4.2815,-51.3614378865444
4.2816,-51.357790327043
4.2817,-51.3541457003708
4.2818,-51.3505040026815
4.2819,-51.3468652301257
4.282,-51.3432293788507
4.2821,-51.3395964450002
4.2822,-51.335966424715
4.2823,-51.3323393141321
4.2824,-51.3287151093856
4.2825,-51.3250938066061
4.2826,-51.3214754019209
4.2827,-51.317859891454
4.2828,-51.3142472713259
4.2829,-51.3106375376542
4.283,-51.3070306865528
4.2831,-51.3034267141324
4.2832,-51.2998256165004
4.2833,-51.2962273897609
4.2834,-51.2926320300147
4.2835,-51.2890395343982
4.2836,-51.2854499247376
4.2837,-51.2818631731272
4.2838,-51.27827927577
4.2839,-51.2746982288673
4.284,-51.2711200286182
4.2841,-51.2675446712202
4.2842,-51.2639721528686
4.2843,-51.2604024697571
4.2844,-51.2568356180771
4.2845,-51.2532715940181
4.2846,-51.2497103937678
4.2847,-51.2461520135116
4.2848,-51.242596449433
4.2849,-51.2390436977133
4.285,-51.2354937545318
