environment | time (second),hrv | V (millivolt)
1.4723,-48.4003849872284
1.4724,-48.3825922895584
1.4725,-48.3647579648818
1.4726,-48.3468817129279
1.4727,-48.3289632308382
1.4728,-48.3110022119235
1.4729,-48.2929983219555
1.473,-48.2749512707365
1.4731,-48.2568607440786
1.4732,-48.2387264250708
1.4733,-48.2205479940609
1.4734,-48.2023251286367
1.4735,-48.1840575036086
1.4736,-48.1657447909907
1.4737,-48.1473866599831
1.4738,-48.1289827769534
1.4739,-48.1105328054187
1.474,-48.0920364060272
1.4741,-48.0734932365401
1.4742,-48.0549029518133
1.4743,-48.0362652037795
1.4744,-48.0175796414297
1.4745,-47.998845910795
1.4746,-47.9800634569763
1.4747,-47.9612319609539
1.4748,-47.9423511089573
1.4749,-47.923420517581
1.475,-47.9044397988487
1.4751,-47.8854085601385
1.4752,-47.8663264041082
1.4753,-47.8471929286202
1.4754,-47.8280077266669
1.4755,-47.8087703862957
1.4756,-47.7894804905343
1.4757,-47.7701376173155
1.4758,-47.750741436263
1.4759,-47.7312915331805
1.476,-47.7117874217034
1.4761,-47.6922286693477
1.4762,-47.672614839097
1.4763,-47.6529454893635
1.4764,-47.6332201739481
1.4765,-47.6134384420016
1.4766,-47.5935998379852
1.4767,-47.5737039016312
1.4768,-47.5537501679038
1.4769,-47.5337381669598
1.477,-47.5136674651498
1.4771,-47.4935376258653
1.4772,-47.4733481354242
1.4773,-47.453098516739
1.4774,-47.432788289188
1.4775,-47.4124169686478
1.4776,-47.3919840675272
1.4777,-47.3714890947993
1.4778,-47.3509315560356
1.4779,-47.3303107736334
1.478,-47.3096262927723
1.4781,-47.2888776133892
1.4782,-47.2680641999165
1.4783,-47.2471855102795
1.4784,-47.2262409957621
1.4785,-47.2052301008745
1.4786,-47.1841522632192
1.4787,-47.1630069124334
1.4788,-47.1417934680809
1.4789,-47.1205113483668
1.479,-47.0991599613325
1.4791,-47.0777387073728
1.4792,-47.0562469790997
1.4793,-47.0346841612046
1.4794,-47.0130496303216
1.4795,-46.9913427548906
1.4796,-46.9695629511258
1.4797,-46.9477095897561
1.4798,-46.9257819951757
1.4799,-46.9037795141277
1.48,-46.8817014859422
1.4801,-46.8595472424731
1.4802,-46.8373161080347
1.4803,-46.8150073993391
1.4804,-46.7926204254329
1.4805,-46.7701544978907
1.4806,-46.7476089051916
1.4807,-46.7249829340365
1.4808,-46.7022758635055
1.4809,-46.6794869648503
1.481,-46.6566155014386
1.4811,-46.6336607286988
1.4812,-46.6106218940637
1.4813,-46.5874982128073
1.4814,-46.5642888658664
1.4815,-46.5409930898883
1.4816,-46.5176100805204
1.4817,-46.4941390219352
1.4818,-46.4705790865508
1.4819,-46.4469294468961
1.482,-46.4231892800639
1.4821,-46.3993577138783
1.4822,-46.3754338814506
1.4823,-46.3514169044895
1.4824,-46.3273058931457
1.4825,-46.3030999512599
1.4826,-46.2787981800549
1.4827,-46.2543996501661
1.4828,-46.2299034290284
1.4829,-46.2053085725805
1.483,-46.1806141251683
1.4831,-46.1558191141864
1.4832,-46.1309225442804
1.4833,-46.1059234288391
1.4834,-46.0808207594929
1.4835,-46.0556135149088
1.4836,-46.030300660632
1.4837,-46.0048811426985
1.4838,-45.9793538780042
1.4839,-45.9537177978306
1.484,-45.9279718066686
1.4841,-45.9021147939402
1.4842,-45.8761456337584
1.4843,-45.8500631828455
1.4844,-45.8238662765235
1.4845,-45.7975537436353
1.4846,-45.7711243923839
1.4847,-45.7445770140895
1.4848,-45.7179103829233
1.4849,-45.6911232552331
1.485,-45.6642143681766
1.4851,-45.6371824434309
1.4852,-45.6100261833495
1.4853,-45.5827442717147
1.4854,-45.5553353734656
1.4855,-45.5277981324138
1.4856,-45.5001311639398
1.4857,-45.4723330780019
1.4858,-45.444402458291
1.4859,-45.4163378677681
1.486,-45.3881378483554
1.4861,-45.3598009177759
1.4862,-45.3313255563157
1.4863,-45.3027102463511
1.4864,-45.2739534374195
1.4865,-45.2450535556158
1.4866,-45.2160090032233
1.4867,-45.1868181560317
1.4868,-45.1574793492694
1.4869,-45.1279909169584
1.487,-45.098351157546
1.4871,-45.0685583430012
1.4872,-45.0386107183875
1.4873,-45.0085064994003
1.4874,-44.9782438558929
1.4875,-44.947820955626
1.4876,-44.9172359265594
1.4877,-44.8864868667374
1.4878,-44.8555718438004
1.4879,-44.8244888923256
1.488,-44.7932359898035
1.4881,-44.7618111180823
1.4882,-44.7302122112871
1.4883,-44.6984371695163
1.4884,-44.6664838582694
1.4885,-44.6343501059295
1.4886,-44.6020336723684
1.4887,-44.569532326341
1.4888,-44.5368437807426
1.4889,-44.5039657095788
1.489,-44.4708957472921
1.4891,-44.4376314866632
1.4892,-44.4041704409184
1.4893,-44.3705101339628
1.4894,-44.3366480257192
1.4895,-44.3025815315702
1.4896,-44.2683080215707
1.4897,-44.2338248188383
1.4898,-44.1991291501197
1.4899,-44.1642182601672
1.49,-44.1290893181933
1.4901,-44.0937394421722
1.4902,-44.0581656979113
1.4903,-44.0223650981243
1.4904,-43.9863345363765
1.4905,-43.9500709362482
1.4906,-43.913571130923
1.4907,-43.8768318941543
1.4908,-43.8398499392741
1.4909,-43.8026219180862
1.491,-43.7651443425832
1.4911,-43.7274137589358
1.4912,-43.6894266112236
1.4913,-43.6511792729651
1.4914,-43.6126680473329
1.4915,-43.5738891658272
1.4916,-43.5348386063829
1.4917,-43.4955125181109
1.4918,-43.4559068924304
1.4919,-43.4160176347253
1.492,-43.3758405705334
1.4921,-43.3353714443324
1.4922,-43.2946059183238
1.4923,-43.253539571219
1.4924,-43.2121678970242
1.4925,-43.1704856612338
1.4926,-43.1284884128647
1.4927,-43.0861713756505
1.4928,-43.043529606069
1.4929,-43.0005580609376
1.493,-42.9572515958685
1.4931,-42.9136049637253
1.4932,-42.8696128130784
1.4933,-42.8252696866613
1.4934,-42.7805689732856
1.4935,-42.7355052592806
1.4936,-42.6900728183888
1.4937,-42.6442656042606
1.4938,-42.5980774404371
1.4939,-42.5515020180372
1.494,-42.5045328934435
1.4941,-42.4571634859895
1.4942,-42.4093870756454
1.4943,-42.3611954079198
1.4944,-42.3125816292046
1.4945,-42.263538771877
1.4946,-42.2140593161738
1.4947,-42.1641355669645
1.4948,-42.1137596502673
1.4949,-42.0629235097656
1.495,-42.0116189033241
1.4951,-41.9598373995051
1.4952,-41.9075688753811
1.4953,-41.8548044211366
1.4954,-41.8015353522723
1.4955,-41.7477521839514
1.4956,-41.6934451953514
1.4957,-41.6386044247746
1.4958,-41.5832196647578
1.4959,-41.5272804571827
1.496,-41.4707760883863
1.4961,-41.4136936038183
1.4962,-41.3560212377837
1.4963,-41.2977481457718
1.4964,-41.2388621563851
1.4965,-41.1793507747575
1.4966,-41.119201175567
1.4967,-41.0584001960514
1.4968,-40.9969343290223
1.4969,-40.9347897158795
1.497,-40.8719506942792
1.4971,-40.8084015835341
1.4972,-40.7441278001726
1.4973,-40.6791133886825
1.4974,-40.6133419120153
1.4975,-40.5467964384168
1.4976,-40.4794595282577
1.4977,-40.4113109753907
1.4978,-40.3423329538639
1.4979,-40.2725060587037
1.498,-40.2018101644483
1.4981,-40.1302244953124
1.4982,-40.0577276071677
1.4983,-39.9842966574096
1.4984,-39.909907332581
1.4985,-39.8345365896909
1.4986,-39.7581596484673
1.4987,-39.680750896714
1.4988,-39.6022838675184
1.4989,-39.5227312164595
1.499,-39.4420616273995
1.4991,-39.3602457712247
1.4992,-39.277253437151
1.4993,-39.1930526288603
1.4994,-39.1076102243482
1.4995,-39.0208919447169
1.4996,-38.9328617870887
1.4997,-38.8434793600092
1.4998,-38.7527071581855
1.4999,-38.6605044501313
1.5,-38.5668288777515
1.5001,-38.4716353805273
1.5002,-38.3748752960166
1.5003,-38.2765011483963
1.5004,-38.1764620468177
1.5005,-38.074704892047
1.5006,-37.9711730130422
1.5007,-37.86580688129
1.5008,-37.7585461330529
1.5009,-37.6493268221543
1.501,-37.5380821473838
1.5011,-37.4247392601265
1.5012,-37.3092233826049
1.5013,-37.1914578458717
1.5014,-37.0713613263507
1.5015,-36.9488487355146
1.5016,-36.8238269792162
1.5017,-36.6962008818446
1.5018,-36.5658704876268
1.5019,-36.4327289436702
1.502,-36.296660184065
1.5021,-36.1575458922031
1.5022,-36.0152594452421
1.5023,-35.8696645977061
1.5024,-35.7206183157978
1.5025,-35.5679696660867
1.5026,-35.4115575354206
1.5027,-35.2512073723251
1.5028,-35.0867387215203
1.5029,-34.9179586329571
1.503,-34.7446554423366
1.5031,-34.5666065251163
1.5032,-34.3835777054831
1.5033,-34.1953173477203
1.5034,-34.0015503168446
1.5035,-33.8019874667874
1.5036,-33.5963124296392
1.5037,-33.3841846023968
1.5038,-33.165238759907
1.5039,-32.9390788675135
1.504,-32.7052795688549
1.5041,-32.4633788199552
1.5042,-32.2128792794201
1.5043,-31.9532430855037
1.5044,-31.6838813719988
1.5045,-31.4041647547567
1.5046,-31.1133983917418
1.5047,-30.8108346864817
1.5048,-30.4956620365852
1.5049,-30.1669945719441
1.505,-29.823868830888
1.5051,-29.4652315267213
1.5052,-29.0899434914389
1.5053,-28.6967679433402
1.5054,-28.2843711963081
1.5055,-27.8513149759749
1.5056,-27.396062905217
1.5057,-26.9169723160387
1.5058,-26.4123135669548
1.5059,-25.8802898651701
1.506,-25.3190527383338
1.5061,-24.7267387535318
1.5062,-24.1015479057547
1.5063,-23.4418156526094
1.5064,-22.7460294033853
1.5065,-22.0130567271221
1.5066,-21.2421719293058
1.5067,-20.4332110992687
1.5068,-19.5866929992036
1.5069,-18.7039149453527
1.507,-17.7870224021209
1.5071,-16.8390340576399
1.5072,-15.8638090573324
1.5073,-14.8659654604939
1.5074,-13.85073970102
1.5075,-12.8237931518364
1.5076,-11.7909891016558
1.5077,-10.7581395099486
1.5078,-9.73077543825701
1.5079,-8.71392648625031
1.508,-7.711991324809
1.5081,-6.72864493221581
1.5082,-5.76683275280237
1.5083,-4.82881724897752
1.5084,-3.91624039873282
1.5085,-3.03022854071929
1.5086,-2.1714636051912
1.5087,-1.34028357670733
1.5088,-0.536731117066346
1.5089,0.239368318525094
1.509,0.988373688501843
1.5091,1.71078613249925
1.5092,2.40721520950111
1.5093,3.07835438839423
1.5094,3.7249593056777
1.5095,4.34782678236726
1.5096,4.94777965841755
1.5097,5.52565441245464
1.5098,6.08228996141597
1.5099,6.61851823138545
1.51,7.13515703290363
1.5101,7.6330054631862
1.5102,8.11283948884447
1.5103,8.57540949779107
1.5104,9.02143851733106
1.5105,9.45162092178272
1.5106,9.8666221162249
1.5107,10.2670787245684
1.5108,10.6535989925683
1.5109,11.0267639469188
1.511,11.3871274127435
1.5111,11.7352184751359
1.5112,12.0715404324953
1.5113,12.3965752098551
1.5114,12.7107796906497
1.5115,13.0145935190558
1.5116,13.3084343362396
1.5117,13.5926996888666
1.5118,13.8677700885343
1.5119,14.1340030513116
1.512,14.3917535077439
1.5121,14.6413551357266
1.5122,14.8831242030328
1.5123,15.1173647797018
1.5124,15.3443597910794
1.5125,15.564391166769
1.5126,15.7777323337542
1.5127,15.9846338556347
1.5128,16.1853378439303
1.5129,16.3800793766988
1.513,16.5690923604375
1.5131,16.7525798050892
1.5132,16.9307520007693
1.5133,17.1038103917934
1.5134,17.2719422893154
1.5135,17.4353270774086
1.5136,17.5941357560759
1.5137,17.7485373513225
1.5138,17.8986983148917
1.5139,18.0447659873793
1.514,18.1868975001081
1.5141,18.325227043514
1.5142,18.4598928574451
1.5143,18.5910251634244
1.5144,18.7187490893601
1.5145,18.8431853067018
1.5146,18.9644497272393
1.5147,19.0826534009999
1.5148,19.1979028003775
1.5149,19.3102995251084
1.515,19.4199426289893
1.5151,19.5269257674016
1.5152,19.6313399002534
1.5153,19.7332721348914
1.5154,19.8328063408113
1.5155,19.9300227710308
1.5156,20.024998446314
1.5157,20.1178079026326
1.5158,20.2085222494795
1.5159,20.2972098206194
1.516,20.3839367486196
1.5161,20.4687662677559
1.5162,20.5517591362478
1.5163,20.6329737377497
1.5164,20.7124665655715
1.5165,20.7902914986412
1.5166,20.8665002627761
1.5167,20.9411431976594
1.5168,21.0142682337145
1.5169,21.0859213533438
1.517,21.1561470412458
1.5171,21.2249883589305
1.5172,21.2924860758898
1.5173,21.3586794815185
1.5174,21.4236072092011
1.5175,21.4873056855805
1.5176,21.5498095106343
1.5177,21.6111528662579
1.5178,21.6713689180138
1.5179,21.7304883401238
1.518,21.7885413437089
1.5181,21.8455570497636
1.5182,21.9015635218466
1.5183,21.9565877026503
1.5184,22.0106554732675
1.5185,22.063791739947
1.5186,22.1160203213421
1.5187,22.1673645344336
1.5188,22.2178461691374
1.5189,22.2674871054309
1.519,22.3163076434249
1.5191,22.3643277861411
1.5192,22.4115667509741
1.5193,22.4580428570623
1.5194,22.5037738120447
1.5195,22.5487765428788
1.5196,22.5930679177421
1.5197,22.6366636791392
1.5198,22.6795789768847
1.5199,22.7218283372719
1.52,22.7634259675719
1.5201,22.8043858375404
1.5202,22.8447210079943
1.5203,22.8844442410054
1.5204,22.9235677281025
1.5205,22.9621033015973
1.5206,23.0000622478853
1.5207,23.0374555024132
1.5208,23.0742936166892
1.5209,23.1105866942569
1.521,23.1463447745086
1.5211,23.1815772579975
1.5212,23.2162933303241
1.5213,23.2505017727818
1.5214,23.2842112245754
1.5215,23.317430027535
1.5216,23.35016604844
1.5217,23.3824266975415
1.5218,23.4142192435589
1.5219,23.445551158852
1.522,23.4764292302124
1.5221,23.5068601128429
1.5222,23.5368502198149
1.5223,23.566405756991
1.5224,23.5955327351589
1.5225,23.6242368853517
1.5226,23.6525237089736
1.5227,23.6803984868571
1.5228,23.7078667175843
1.5229,23.7349335180532
1.523,23.7616036805965
1.5231,23.78788172438
1.5232,23.8137722331412
1.5233,23.839279990035
1.5234,23.8644092901123
1.5235,23.8891640694102
1.5236,23.9135483418585
1.5237,23.937565975121
1.5238,23.961220696279
1.5239,23.9845160989913
1.524,24.0074557999975
1.5241,24.0300431804546
1.5242,24.0522815886631
1.5243,24.0741742417612
1.5244,24.0957242873991
1.5245,24.1169347573054
1.5246,24.1378085741656
1.5247,24.1583485608662
1.5248,24.178557589306
1.5249,24.1984383231896
1.525,24.2179933115501
1.5251,24.2372250344706
1.5252,24.2561361205813
1.5253,24.274728939682
1.5254,24.2930057411597
1.5255,24.3109687394744
1.5256,24.3286203104016
1.5257,24.345962594754
1.5258,24.3629976167601
1.5259,24.3797273834565
1.526,24.3961540221208
1.5261,24.412279481556
1.5262,24.4281056080217
1.5263,24.4436342334303
1.5264,24.4588672664639
1.5265,24.4738064864437
1.5266,24.4884535857334
1.5267,24.5028102405696
1.5268,24.5168781833614
1.5269,24.5306590456001
1.527,24.5441543818514
1.5271,24.5573657320371
1.5272,24.5702946869916
1.5273,24.5829427532247
1.5274,24.5953113657133
1.5275,24.6074019493606
1.5276,24.6192159766184
1.5277,24.6307548496628
1.5278,24.6420199039853
1.5279,24.6530124694712
1.528,24.6637339545165
1.5281,24.6741856877997
1.5282,24.68436891729
1.5283,24.6942848974622
1.5284,24.7039348542982
1.5285,24.7133199844263
1.5286,24.722441454259
1.5287,24.7313006506868
1.5288,24.7398988106069
1.5289,24.7482369571912
1.529,24.7563162154357
1.5291,24.764137686706
1.5292,24.7717024482831
1.5293,24.7790115529084
1.5294,24.7860662905102
1.5295,24.7928678818923
1.5296,24.7994172121987
1.5297,24.805715334596
1.5298,24.8117632897779
1.5299,24.817562106339
1.53,24.8231128011473
1.5301,24.8284164658211
1.5302,24.8334742054118
1.5303,24.8382869574288
1.5304,24.8428557357103
1.5305,24.8471815499203
1.5306,24.8512654062636
1.5307,24.8551083082015
1.5308,24.8587112150668
1.5309,24.8620750456042
1.531,24.8652008333213
1.5311,24.8680895537302
1.5312,24.8707421797382
1.5313,24.8731596821551
1.5314,24.8753430302009
1.5315,24.8772931475167
1.5316,24.8790108709521
1.5317,24.8804972223456
1.5318,24.8817531367503
1.5319,24.8827795454512
1.532,24.8835773761856
1.5321,24.8841475533642
1.5322,24.8844909904809
1.5323,24.8846085692351
1.5324,24.884501220591
1.5325,24.8841698498095
1.5326,24.8836153587668
1.5327,24.8828386461036
1.5328,24.8818406073748
1.5329,24.8806221380904
1.533,24.8791841529714
1.5331,24.8775275289371
1.5332,24.8756531555443
1.5333,24.8735619207161
1.5334,24.871254710935
1.5335,24.8687324114353
1.5336,24.8659959058582
1.5337,24.8630460642505
1.5338,24.859883774723
1.5339,24.8565099171136
1.534,24.8529253706358
1.5341,24.8491310140506
1.5342,24.8451277258378
1.5343,24.8409163843685
1.5344,24.8364978100766
1.5345,24.8318729032229
1.5346,24.8270425342186
1.5347,24.82200757134
1.5348,24.8167688820648
1.5349,24.8113273331539
1.535,24.8056837907329
1.5351,24.7998390815482
1.5352,24.7937940804568
1.5353,24.7875496483404
1.5354,24.7811066412257
1.5355,24.7744659137657
1.5356,24.767628319253
1.5357,24.7605947096347
1.5358,24.7533659347386
1.5359,24.7459428439476
1.536,24.7383262852264
1.5361,24.730517105093
1.5362,24.7225161487649
1.5363,24.7143242601717
1.5364,24.7059422819678
1.5365,24.6973710563958
1.5366,24.6886114236543
1.5367,24.6796642226192
1.5368,24.6705302911981
1.5369,24.6612104661187
1.537,24.6517055829428
1.5371,24.6420164760812
1.5372,24.6321439800095
1.5373,24.6220889272174
1.5374,24.611852148601
1.5375,24.6014344744748
1.5376,24.5908367341257
1.5377,24.5800597558302
1.5378,24.569104366872
1.5379,24.5579713793374
1.538,24.5466616107169
1.5381,24.5351758887859
1.5382,24.5235150321069
1.5383,24.5116798576473
1.5384,24.4996711807558
1.5385,24.4874898151383
1.5386,24.4751365768893
1.5387,24.4626122800414
1.5388,24.4499177316741
1.5389,24.4370537403267
1.539,24.4240211130091
1.5391,24.4108206551914
1.5392,24.3974531707946
1.5393,24.3839194588605
1.5394,24.3702203155557
1.5395,24.3563565420349
1.5396,24.3423289343159
1.5397,24.3281382865899
1.5398,24.3137853911984
1.5399,24.2992710386093
1.54,24.2845960224486
1.5401,24.2697611399649
1.5402,24.2547671714427
1.5403,24.2396149026546
1.5404,24.2243051178144
1.5405,24.2088385995807
1.5406,24.1932161290588
1.5407,24.1774384760306
1.5408,24.1615063871653
1.5409,24.1454206519448
1.541,24.1291820376331
1.5411,24.112791308856
1.5412,24.0962492275361
1.5413,24.0795565528287
1.5414,24.062714041639
1.5415,24.0457224504307
1.5416,24.0285825284156
1.5417,24.0112950236867
1.5418,23.9938606813426
1.5419,23.9762802434286
1.542,23.9585544488782
1.5421,23.9406840366858
1.5422,23.9226697763473
1.5423,23.9045123916886
1.5424,23.8862126222502
1.5425,23.867771206928
1.5426,23.8491888875704
1.5427,23.8304664257343
1.5428,23.8116045565985
1.5429,23.7926040274371
1.543,23.7734655875952
1.5431,23.7541899646185
1.5432,23.7347778009839
1.5433,23.7152298652216
1.5434,23.6955468707157
1.5435,23.6757295251659
1.5436,23.6557785269769
1.5437,23.6356945606105
1.5438,23.6154783147591
1.5439,23.5951304649977
1.544,23.5746516779971
1.5441,23.554042632899
1.5442,23.5333040455877
1.5443,23.5124365741842
1.5444,23.4914409002752
1.5445,23.4703177562027
1.5446,23.4490678611824
1.5447,23.4276919403354
1.5448,23.4061907137376
1.5449,23.3845647454477
1.545,23.3628147784674
1.5451,23.3409414838802
1.5452,23.3189455181879
1.5453,23.2968275242639
1.5454,23.2745881320896
1.5455,23.2522279551244
1.5456,23.2297476640728
1.5457,23.2071478437483
1.5458,23.1844290917585
1.5459,23.1615920845686
1.546,23.1386375945388
1.5461,23.1155662621919
1.5462,23.0923788133609
1.5463,23.0690756580614
1.5464,23.0456574494822
1.5465,23.0221247971519
1.5466,22.9984783276224
1.5467,22.9747189796129
1.5468,22.9508476013269
1.5469,22.9268642819706
1.547,22.9027690282451
