environment | time (second),hrv | V (millivolt)
2.6372,-57.9446850339879
2.6373,-57.9398294077677
2.6374,-57.9349642737036
2.6375,-57.9300896691619
2.6376,-57.9252056312917
2.6377,-57.9203121970284
2.6378,-57.9154094030975
2.6379,-57.9104972829141
2.638,-57.9055758747112
2.6381,-57.9006452146333
2.6382,-57.8957053384404
2.6383,-57.8907562816891
2.6384,-57.8857980797363
2.6385,-57.8808307677421
2.6386,-57.8758543806732
2.6387,-57.8708689533068
2.6388,-57.8658745202332
2.6389,-57.8608711158599
2.639,-57.8558587744146
2.6391,-57.8508375299487
2.6392,-57.8458074151526
2.6393,-57.840768461089
2.6394,-57.8357207036591
2.6395,-57.8306641760262
2.6396,-57.825598911177
2.6397,-57.8205249419247
2.6398,-57.8154423009115
2.6399,-57.8103510206117
2.64,-57.8052511333345
2.6401,-57.8001426712265
2.6402,-57.7950256662748
2.6403,-57.7899001503096
2.6404,-57.7847661550074
2.6405,-57.7796237118931
2.6406,-57.7744728511968
2.6407,-57.7693136041662
2.6408,-57.7641460023801
2.6409,-57.7589700766949
2.641,-57.7537858578231
2.6411,-57.7485933763352
2.6412,-57.7433926626628
2.6413,-57.7381837471008
2.6414,-57.7329666598103
2.6415,-57.7277414308208
2.6416,-57.7225080900332
2.6417,-57.7172666672218
2.6418,-57.7120171920375
2.6419,-57.70675969401
2.642,-57.7014941948147
2.6421,-57.6962207293042
2.6422,-57.690939326597
2.6423,-57.685650015542
2.6424,-57.6803528248728
2.6425,-57.6750477832107
2.6426,-57.6697349190671
2.6427,-57.6644142608463
2.6428,-57.6590858368487
2.6429,-57.6537496752732
2.643,-57.64840580422
2.6431,-57.6430542516935
2.6432,-57.6376950456049
2.6433,-57.6323282137755
2.6434,-57.6269537839384
2.6435,-57.6215717837427
2.6436,-57.6161822407548
2.6437,-57.6107851824625
2.6438,-57.6053806362768
2.6439,-57.5999686295351
2.644,-57.5945491822651
2.6441,-57.5891223126542
2.6442,-57.5836880593545
2.6443,-57.5782464489663
2.6444,-57.5727975080067
2.6445,-57.5673412629119
2.6446,-57.5618777400401
2.6447,-57.556406965673
2.6448,-57.5509289660191
2.6449,-57.5454437672154
2.645,-57.5399513953302
2.6451,-57.5344518763649
2.6452,-57.528945236257
2.6453,-57.5234315008823
2.6454,-57.517910696057
2.6455,-57.5123828475403
2.6456,-57.5068479810366
2.6457,-57.5013061221982
2.6458,-57.4957572966273
2.6459,-57.4902015298784
2.646,-57.4846388474612
2.6461,-57.4790692531825
2.6462,-57.4734927807311
2.6463,-57.4679094622366
2.6464,-57.4623193224061
2.6465,-57.4567223858798
2.6466,-57.4511186772325
2.6467,-57.4455082209753
2.6468,-57.4398910415571
2.6469,-57.4342671633668
2.647,-57.4286366107341
2.6471,-57.4229994079315
2.6472,-57.4173555791763
2.6473,-57.4117051486315
2.6474,-57.4060481404079
2.6475,-57.4003845785658
2.6476,-57.3947144871163
2.6477,-57.389037890023
2.6478,-57.3833548112039
2.6479,-57.3776652745328
2.648,-57.3719693038407
2.6481,-57.366266920814
2.6482,-57.3605581302874
2.6483,-57.3548429723647
2.6484,-57.3491214702628
2.6485,-57.3433936471393
2.6486,-57.337659526094
2.6487,-57.3319191301697
2.6488,-57.3261724823536
2.6489,-57.3204196055778
2.649,-57.314660522721
2.6491,-57.3088952566092
2.6492,-57.3031238300166
2.6493,-57.2973462656672
2.6494,-57.2915625862354
2.6495,-57.285772814347
2.6496,-57.2799769725808
2.6497,-57.2741750834691
2.6498,-57.2683671694991
2.6499,-57.2625532531137
2.65,-57.2567333567128
2.6501,-57.2509075026542
2.6502,-57.2450757089621
2.6503,-57.2392379961081
2.6504,-57.2333943904178
2.6505,-57.2275449138948
2.6506,-57.2216895884954
2.6507,-57.2158284361295
2.6508,-57.2099614786617
2.6509,-57.2040887379119
2.651,-57.198210235656
2.6511,-57.192325993627
2.6512,-57.1864360335158
2.6513,-57.1805403769716
2.6514,-57.1746390456034
2.6515,-57.1687320609802
2.6516,-57.1628194446322
2.6517,-57.1569012180515
2.6518,-57.1509774026929
2.6519,-57.1450480199747
2.652,-57.1391130912797
2.6521,-57.1331726379558
2.6522,-57.127226681317
2.6523,-57.1212752360133
2.6524,-57.1153183275293
2.6525,-57.1093559780628
2.6526,-57.1033882087056
2.6527,-57.0974150405176
2.6528,-57.0914364945281
2.6529,-57.0854525917363
2.653,-57.0794633531123
2.6531,-57.0734687995982
2.6532,-57.0674689521085
2.6533,-57.0614638315313
2.6534,-57.0554534587292
2.6535,-57.04943785454
2.6536,-57.0434170397778
2.6537,-57.0373910352334
2.6538,-57.031359861676
2.6539,-57.0253235398532
2.654,-57.0192820904924
2.6541,-57.0132355343016
2.6542,-57.0071838919701
2.6543,-57.0011271841695
2.6544,-56.9950654315547
2.6545,-56.9889986547645
2.6546,-56.9829268744226
2.6547,-56.9768501111386
2.6548,-56.9707683855087
2.6549,-56.9646817181166
2.655,-56.9585901295346
2.6551,-56.9524936403241
2.6552,-56.9463922710366
2.6553,-56.9402860422149
2.6554,-56.9341749743935
2.6555,-56.9280590817146
2.6556,-56.9219383571251
2.6557,-56.9158128498228
2.6558,-56.9096825799798
2.6559,-56.9035475677537
2.656,-56.8974078332883
2.6561,-56.8912633967149
2.6562,-56.8851142781521
2.6563,-56.8789604977073
2.6564,-56.8728020754774
2.6565,-56.8666390315493
2.6566,-56.8604713860007
2.6567,-56.854299158901
2.6568,-56.8481223703122
2.6569,-56.8419410402892
2.657,-56.8357551888809
2.6571,-56.8295648361309
2.6572,-56.8233700020784
2.6573,-56.8171707067586
2.6574,-56.8109669702039
2.6575,-56.8047588124441
2.6576,-56.7985462535079
2.6577,-56.7923293134231
2.6578,-56.7861080122174
2.6579,-56.7798823699195
2.658,-56.7736524065597
2.6581,-56.7674181421702
2.6582,-56.7611795967867
2.6583,-56.7549367904487
2.6584,-56.7486897432
2.6585,-56.7424384750902
2.6586,-56.7361830061747
2.6587,-56.7299233565159
2.6588,-56.7236595134912
2.6589,-56.717391489597
2.659,-56.7111193361241
2.6591,-56.7048430726011
2.6592,-56.6985627185477
2.6593,-56.6922782934761
2.6594,-56.6859898168906
2.6595,-56.6796973082888
2.6596,-56.6734007871617
2.6597,-56.6671002729943
2.6598,-56.6607957852662
2.6599,-56.6544873434518
2.66,-56.6481749670211
2.6601,-56.6418586754401
2.6602,-56.6355384881711
2.6603,-56.6292144246734
2.6604,-56.6228865044038
2.6605,-56.6165547468169
2.6606,-56.6102191713659
2.6607,-56.6038797975026
2.6608,-56.5975366446784
2.6609,-56.5911897323446
2.661,-56.5848390799528
2.6611,-56.5784847069554
2.6612,-56.5721266328061
2.6613,-56.5657648769607
2.6614,-56.559399458877
2.6615,-56.5530303980159
2.6616,-56.5466577138414
2.6617,-56.5402814258213
2.6618,-56.5339015534278
2.6619,-56.5275181161379
2.662,-56.5211311334336
2.6621,-56.5147405762825
2.6622,-56.5083464945179
2.6623,-56.5019489177115
2.6624,-56.4955478648679
2.6625,-56.4891433549824
2.6626,-56.4827354070412
2.6627,-56.4763240400221
2.6628,-56.4699092728939
2.6629,-56.4634911246174
2.663,-56.4570696141452
2.6631,-56.4506447604222
2.6632,-56.4442165823855
2.6633,-56.4377850989652
2.6634,-56.4313503290841
2.6635,-56.424912291658
2.6636,-56.4184710055965
2.6637,-56.4120264898024
2.6638,-56.4055787631726
2.6639,-56.3991278445982
2.664,-56.3926737529642
2.6641,-56.3862165071508
2.6642,-56.3797561260326
2.6643,-56.3732926284793
2.6644,-56.3668260333562
2.6645,-56.3603563595239
2.6646,-56.3538836258387
2.6647,-56.3474078511533
2.6648,-56.3409290543164
2.6649,-56.3344472541732
2.665,-56.3279624695657
2.6651,-56.3214747193331
2.6652,-56.3149840223115
2.6653,-56.308490394095
2.6654,-56.3019938337135
2.6655,-56.2954943797122
2.6656,-56.2889920507084
2.6657,-56.2824868653105
2.6658,-56.2759788421183
2.6659,-56.2694679997233
2.666,-56.2629543567085
2.6661,-56.2564379316487
2.6662,-56.2499187431107
2.6663,-56.2433968096533
2.6664,-56.2368721498274
2.6665,-56.2303447821766
2.6666,-56.2238147252365
2.6667,-56.2172819975355
2.6668,-56.2107466175949
2.6669,-56.2042086039286
2.667,-56.1976679750436
2.6671,-56.1911247494401
2.6672,-56.1845789456115
2.6673,-56.1780305820446
2.6674,-56.1714796772197
2.6675,-56.1649262496109
2.6676,-56.158370317686
2.6677,-56.1518118999068
2.6678,-56.1452510147291
2.6679,-56.1386876806031
2.668,-56.132121915973
2.6681,-56.1255537392778
2.6682,-56.1189831689509
2.6683,-56.1124102234205
2.6684,-56.1058349211099
2.6685,-56.0992572804371
2.6686,-56.0926773166681
2.6687,-56.086095046905
2.6688,-56.079510493062
2.6689,-56.0729236734793
2.669,-56.066334606491
2.6691,-56.0597433104249
2.6692,-56.0531498036027
2.6693,-56.0465541043402
2.6694,-56.039956230947
2.6695,-56.0333562017272
2.6696,-56.0267540349791
2.6697,-56.0201497489954
2.6698,-56.0135433620633
2.6699,-56.0069348924645
2.67,-56.0003243584758
2.6701,-55.9937117783685
2.6702,-55.9870971704088
2.6703,-55.9804805528581
2.6704,-55.973861943973
2.6705,-55.9672413620051
2.6706,-55.9606188252016
2.6707,-55.953994351805
2.6708,-55.9473679600534
2.6709,-55.9407396681806
2.671,-55.9341094944161
2.6711,-55.9274774569853
2.6712,-55.9208435741096
2.6713,-55.9142078640066
2.6714,-55.9075703448897
2.6715,-55.9009310349691
2.6716,-55.8942899524511
2.6717,-55.8876471155384
2.6718,-55.8810025424306
2.6719,-55.874356239995
2.672,-55.8677082327696
2.6721,-55.8610585419403
2.6722,-55.8544071855703
2.6723,-55.8477541817161
2.6724,-55.8410995484271
2.6725,-55.8344433037456
2.6726,-55.8277854657071
2.6727,-55.8211260523402
2.6728,-55.8144650816668
2.6729,-55.8078025717018
2.673,-55.8011385404536
2.6731,-55.7944730059238
2.6732,-55.7878059861073
2.6733,-55.7811374989925
2.6734,-55.7744675625612
2.6735,-55.7677961947887
2.6736,-55.7611234136437
2.6737,-55.7544492370887
2.6738,-55.7477736830796
2.6739,-55.741096769566
2.674,-55.7344185144914
2.6741,-55.7277389357927
2.6742,-55.721058051401
2.6743,-55.7143758792408
2.6744,-55.7076924372308
2.6745,-55.7010077432835
2.6746,-55.6943218153053
2.6747,-55.6876346711967
2.6748,-55.6809463288521
2.6749,-55.6742568061604
2.675,-55.667566121004
2.6751,-55.6608742898559
2.6752,-55.6541813173842
2.6753,-55.6474872340306
2.6754,-55.6407920575264
2.6755,-55.6340958055926
2.6756,-55.6273984959401
2.6757,-55.6207001462698
2.6758,-55.6140007742725
2.6759,-55.607300397629
2.676,-55.6005990340096
2.6761,-55.5938967010748
2.6762,-55.5871934164746
2.6763,-55.5804891978491
2.6764,-55.5737840628278
2.6765,-55.5670780290303
2.6766,-55.5603711140656
2.6767,-55.5536633355326
2.6768,-55.5469547110199
2.6769,-55.5402452581056
2.677,-55.5335349943575
2.6771,-55.526823937333
2.6772,-55.5201121045792
2.6773,-55.5133995136325
2.6774,-55.5066861820193
2.6775,-55.4999721272549
2.6776,-55.4932573668448
2.6777,-55.4865419182833
2.6778,-55.4798257990547
2.6779,-55.4731090266324
2.678,-55.4663916184794
2.6781,-55.459673592048
2.6782,-55.45295496478
2.6783,-55.4462357541062
2.6784,-55.4395159733971
2.6785,-55.4327956374979
2.6786,-55.4260747690953
2.6787,-55.419353385494
2.6788,-55.4126315039855
2.6789,-55.4059091418475
2.679,-55.399186316344
2.6791,-55.3924630447252
2.6792,-55.3857393442274
2.6793,-55.3790152320731
2.6794,-55.3722907254709
2.6795,-55.3655658416152
2.6796,-55.3588405976863
2.6797,-55.3521150108506
2.6798,-55.34538909826
2.6799,-55.3386628770521
2.68,-55.3319363643504
2.6801,-55.3252095772639
2.6802,-55.318482532887
2.6803,-55.3117552482995
2.6804,-55.3050277405671
2.6805,-55.2983000267401
2.6806,-55.2915721238547
2.6807,-55.2848440489319
2.6808,-55.278115818978
2.6809,-55.2713874509845
2.681,-55.2646589619278
2.6811,-55.257930368769
2.6812,-55.2512016884547
2.6813,-55.2444729379156
2.6814,-55.2377441340679
2.6815,-55.2310152938118
2.6816,-55.2242864340327
2.6817,-55.217557565231
2.6818,-55.2108287073695
2.6819,-55.2040998793714
2.682,-55.1973710979868
2.6821,-55.1906423799474
2.6822,-55.1839137419667
2.6823,-55.1771852007399
2.6824,-55.1704567729437
2.6825,-55.1637284752363
2.6826,-55.1570003242571
2.6827,-55.150272336627
2.6828,-55.1435445289479
2.6829,-55.1368169178027
2.683,-55.1300895197555
2.6831,-55.1233623513509
2.6832,-55.1166354291145
2.6833,-55.1099087695526
2.6834,-55.1031823891517
2.6835,-55.0964563043793
2.6836,-55.0897305316827
2.6837,-55.0830050874899
2.6838,-55.0762799882087
2.6839,-55.0695552502273
2.684,-55.0628308899135
2.6841,-55.0561069236153
2.6842,-55.0493833676601
2.6843,-55.0426602383554
2.6844,-55.0359375519877
2.6845,-55.0292153248235
2.6846,-55.0224935731083
2.6847,-55.015772313067
2.6848,-55.0090515609037
2.6849,-55.0023313326252
2.685,-54.9956116413544
2.6851,-54.9888925060163
2.6852,-54.9821739427035
2.6853,-54.9754559674859
2.6854,-54.9687385964112
2.6855,-54.9620218455046
2.6856,-54.9553057307686
2.6857,-54.948590268183
2.6858,-54.9418754737049
2.6859,-54.9351613632682
2.686,-54.9284479527839
2.6861,-54.9217352581397
2.6862,-54.9150232952003
2.6863,-54.9083120798065
2.6864,-54.9016016277759
2.6865,-54.8948919549025
2.6866,-54.8881830769563
2.6867,-54.8814750096838
2.6868,-54.8747677688071
2.6869,-54.8680613700245
2.687,-54.86135582901
2.6871,-54.8546511614133
2.6872,-54.8479473828596
2.6873,-54.8412445089497
2.6874,-54.8345425552596
2.6875,-54.8278415373406
2.6876,-54.8211414707191
2.6877,-54.8144423708964
2.6878,-54.8077442533488
2.6879,-54.8010471335275
2.688,-54.794351026858
2.6881,-54.7876559487407
2.6882,-54.7809619151042
2.6883,-54.7742689417938
2.6884,-54.7675770432824
2.6885,-54.7608862348801
2.6886,-54.754196531871
2.6887,-54.7475079495136
2.6888,-54.7408205030409
2.6889,-54.7341342076595
2.689,-54.7274490785504
2.6891,-54.7207651308682
2.6892,-54.7140823797413
2.6893,-54.7074008402719
2.6894,-54.7007205275356
2.6895,-54.6940414565815
2.6896,-54.687363642432
2.6897,-54.6806871000827
2.6898,-54.6740118445025
2.6899,-54.667337890633
2.69,-54.6606652533891
2.6901,-54.653993947658
2.6902,-54.6473239883
2.6903,-54.6406553901478
2.6904,-54.6339881680067
2.6905,-54.6273223366542
2.6906,-54.6206579108401
2.6907,-54.6139949052865
2.6908,-54.6073333346874
2.6909,-54.6006732137087
2.691,-54.5940145569882
2.6911,-54.5873573791356
2.6912,-54.5807016947318
2.6913,-54.5740475183297
2.6914,-54.5673948644531
2.6915,-54.5607437419471
2.6916,-54.5540941677167
2.6917,-54.5474461584904
2.6918,-54.5407997286354
2.6919,-54.5341548924894
2.692,-54.52751166436
2.6921,-54.5208700585253
2.6922,-54.5142300892329
2.6923,-54.5075917707005
2.6924,-54.5009551171154
2.6925,-54.4943201426348
2.6926,-54.4876868613853
2.6927,-54.4810552874628
2.6928,-54.4744254349329
2.6929,-54.4677973178302
2.693,-54.4611709501584
2.6931,-54.4545463458905
2.6932,-54.4479235189684
2.6933,-54.4413024833025
2.6934,-54.4346832527725
2.6935,-54.4280658412262
2.6936,-54.4214502624805
2.6937,-54.4148365303203
2.6938,-54.4082246584991
2.6939,-54.4016146607385
2.694,-54.3950065507284
2.6941,-54.3884003421266
2.6942,-54.3817960485589
2.6943,-54.375193683619
2.6944,-54.3685932608683
2.6945,-54.3619947938359
2.6946,-54.3553982960183
2.6947,-54.3488037808797
2.6948,-54.3422112618513
2.6949,-54.3356207523318
2.695,-54.329032265687
2.6951,-54.3224458152498
2.6952,-54.3158614143198
2.6953,-54.3092790761637
2.6954,-54.3026988140148
2.6955,-54.2961206410733
2.6956,-54.2895445705054
2.6957,-54.2829706154443
2.6958,-54.2763987889893
2.6959,-54.2698291042059
2.696,-54.2632615741257
2.6961,-54.2566962117467
2.6962,-54.2501330300323
2.6963,-54.2435720419123
2.6964,-54.237013251154
2.6965,-54.2304566683427
2.6966,-54.2239023159499
2.6967,-54.2173502066929
2.6968,-54.2108003532523
2.6969,-54.2042527682725
2.697,-54.1977074643615
2.6971,-54.1911644540905
2.6972,-54.1846237499942
2.6973,-54.1780853645702
2.6974,-54.1715493102794
2.6975,-54.1650155995456
2.6976,-54.1584842447555
2.6977,-54.1519552582582
2.6978,-54.1454286523659
2.6979,-54.1389044393528
2.698,-54.132382631456
2.6981,-54.1258632408743
2.6982,-54.1193462797693
2.6983,-54.1128317602641
2.6984,-54.106319694444
2.6985,-54.0998100943561
2.6986,-54.0933029720092
2.6987,-54.0867983393738
2.6988,-54.0802962083816
2.6989,-54.073796590926
2.699,-54.0672994988614
2.6991,-54.0608049440036
2.6992,-54.0543129381292
2.6993,-54.047823492976
2.6994,-54.0413366202423
2.6995,-54.0348523315873
2.6996,-54.0283706386308
2.6997,-54.021891552953
2.6998,-54.0154150860944
2.6999,-54.0089412495559
2.7,-54.0024700547985
2.7001,-53.9960015132431
2.7002,-53.9895356362707
2.7003,-53.9830724352221
2.7004,-53.9766119213975
2.7005,-53.9701541060571
2.7006,-53.9636990004202
2.7007,-53.9572466156656
2.7008,-53.9507969629314
2.7009,-53.9443500533148
2.701,-53.937905897872
2.7011,-53.9314645076179
2.7012,-53.9250258935266
2.7013,-53.9185900677079
2.7014,-53.9121570436557
2.7015,-53.9057268288564
2.7016,-53.8992994341354
2.7017,-53.8928748702769
2.7018,-53.8864531480236
2.7019,-53.8800342780765
2.702,-53.8736182710951
2.7021,-53.8672051376967
2.7022,-53.8607948884572
2.7023,-53.8543875339101
2.7024,-53.8479830845469
2.7025,-53.8415815508169
2.7026,-53.8351829431269
2.7027,-53.8287872718414
2.7028,-53.8223945472823
2.7029,-53.8160047797287
2.703,-53.809617979417
2.7031,-53.8032341565409
2.7032,-53.7968533212507
2.7033,-53.7904754836539
2.7034,-53.7841006538147
2.7035,-53.7777288417539
2.7036,-53.771360057449
2.7037,-53.7649943108338
2.7038,-53.7586316117986
2.7039,-53.7522719701898
2.704,-53.7459153958101
2.7041,-53.739561898418
2.7042,-53.733211487728
2.7043,-53.7268641734106
2.7044,-53.7205199650917
2.7045,-53.7141788723529
2.7046,-53.7078409047314
2.7047,-53.7015060717196
2.7048,-53.6951743827653
2.7049,-53.6888458472712
2.705,-53.6825204745954
2.7051,-53.6761982740507
2.7052,-53.6698792549048
2.7053,-53.6635634263801
2.7054,-53.6572507976536
2.7055,-53.6509413778568
2.7056,-53.6446351760757
2.7057,-53.6383322013504
2.7058,-53.6320324626753
2.7059,-53.6257359689988
2.706,-53.6194427292234
2.7061,-53.6131527522052
2.7062,-53.6068660474369
2.7063,-53.6005826486142
2.7064,-53.5943025410638
2.7065,-53.5880257335503
2.7066,-53.5817522347939
2.7067,-53.57548205347
2.7068,-53.5692151982095
2.7069,-53.5629516775984
2.707,-53.5566915001776
2.7071,-53.5504346744434
2.7072,-53.5441812088468
2.7073,-53.5379311117937
2.7074,-53.5316843916448
2.7075,-53.5254410567154
2.7076,-53.5192011152755
2.7077,-53.5129645755495
2.7078,-53.5067314457162
2.7079,-53.5005017339089
2.708,-53.494275448215
2.7081,-53.488052596676
2.7082,-53.4818331872875
2.7083,-53.4756172279993
2.7084,-53.4694047267148
2.7085,-53.4631956912912
2.7086,-53.4569901295398
2.7087,-53.450788049225
2.7088,-53.4445894580652
2.7089,-53.438394363732
2.709,-53.4322027738504
2.7091,-53.4260146959987
2.7092,-53.4198301377085
2.7093,-53.4136491064643
2.7094,-53.4074716097039
2.7095,-53.4012976548176
2.7096,-53.3951272491491
2.7097,-53.3889603999944
2.7098,-53.3827971146024
2.7099,-53.3766374001746
2.71,-53.3704812638648
2.7101,-53.3643287127794
2.7102,-53.3581797539771
2.7103,-53.3520343944687
2.7104,-53.3458926412174
2.7105,-53.3397545011381
